SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 13:45,226,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 14:00,276,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 14:15,203,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 14:30,257,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 14:45,272,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 15:00,247,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 15:15,230,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 15:30,245,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 15:45,227,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 16:00,222,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 16:15,206,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 16:30,227,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 16:45,237,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 17:00,255,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 17:15,270,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 17:30,241,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 17:45,270,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 18:00,263,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 18:15,245,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 18:30,225,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 18:45,273,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 19:00,224,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 19:15,211,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 19:30,130,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 19:45,138,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 20:00,153,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 20:15,155,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 20:30,103,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 20:45,107,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 21:00,113,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 21:15,132,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 21:30,99,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 21:45,108,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 22:00,128,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 22:15,102,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 22:30,111,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 22:45,77,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 23:00,59,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 23:15,43,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 23:30,31,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 23:45,37,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 00:00,19,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 00:15,18,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 00:30,26,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 00:45,13,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 01:00,5,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 01:15,7,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 01:30,5,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 01:45,6,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 02:00,2,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 02:15,7,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 02:30,12,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 02:45,7,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 03:00,8,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 03:15,5,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 03:30,5,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 03:45,11,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 04:00,21,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 04:15,8,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 04:30,13,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 04:45,28,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 05:00,31,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 05:15,33,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 05:30,68,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 05:45,77,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 06:00,126,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 06:15,197,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 06:30,288,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 06:45,331,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 07:00,402,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 07:15,493,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 07:30,502,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 07:45,385,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 08:00,375,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 08:15,348,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 08:30,348,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 08:45,312,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 09:00,302,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 09:15,333,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 09:30,350,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 09:45,287,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 10:00,258,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 10:15,251,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 10:30,285,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 10:45,273,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 11:00,256,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 11:15,224,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 11:30,269,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 11:45,235,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 12:00,259,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 12:15,273,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 12:30,248,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 12:45,220,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 13:00,218,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 13:15,236,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 13:30,217,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 13:45,244,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 14:00,214,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 14:15,227,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 14:30,217,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 14:45,239,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 15:00,235,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 15:15,256,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 15:30,231,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 15:45,270,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 16:00,250,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 16:15,194,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 16:30,203,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 16:45,199,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 17:00,287,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 17:15,270,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 17:30,244,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 17:45,263,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 18:00,281,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 18:15,254,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 18:30,219,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 18:45,238,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 19:00,218,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 19:15,209,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 19:30,204,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 19:45,199,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 20:00,151,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 20:15,145,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 20:30,154,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 20:45,152,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 21:00,133,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 21:15,127,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 21:30,124,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 21:45,120,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 22:00,115,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 22:15,87,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 22:30,86,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 22:45,67,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 23:00,66,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 23:15,33,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 23:30,49,1,100
3127,CANTERBURY_RD E of BALWYN_RD,12-10-2006 23:45,40,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 00:00,24,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 00:15,15,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 00:30,19,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 00:45,15,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 01:00,18,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 01:15,9,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 01:30,12,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 01:45,12,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 02:00,5,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 02:15,11,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 02:30,11,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 02:45,14,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 03:00,4,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 03:15,11,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 03:30,12,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 03:45,10,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 04:00,10,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 04:15,11,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 04:30,18,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 04:45,34,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 05:00,19,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 05:15,42,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 05:30,76,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 05:45,60,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 06:00,109,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 06:15,188,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 06:30,286,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 06:45,333,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 07:00,412,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 07:15,420,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 07:30,464,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 07:45,405,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 08:00,360,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 08:15,378,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 08:30,341,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 08:45,355,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 09:00,339,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 09:15,294,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 09:30,270,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 09:45,218,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 10:00,297,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 10:15,290,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 10:30,256,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 10:45,267,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 11:00,214,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 11:15,225,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 11:30,250,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 11:45,240,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 12:00,264,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 12:15,216,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 12:30,262,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 12:45,256,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 13:00,244,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 13:15,234,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 13:30,250,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 13:45,229,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 14:00,228,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 14:15,211,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 14:30,226,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 14:45,264,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 15:00,249,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 15:15,265,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 15:30,244,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 15:45,287,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 16:00,206,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 16:15,241,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 16:30,237,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 16:45,254,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 17:00,226,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 17:15,212,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 17:30,282,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 17:45,278,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 18:00,301,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 18:15,255,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 18:30,272,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 18:45,226,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 19:00,223,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 19:15,227,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 19:30,218,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 19:45,167,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 20:00,168,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 20:15,140,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 20:30,137,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 20:45,139,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 21:00,132,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 21:15,111,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 21:30,127,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 21:45,106,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 22:00,111,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 22:15,88,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 22:30,101,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 22:45,106,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 23:00,76,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 23:15,80,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 23:30,92,1,100
3127,CANTERBURY_RD E of BALWYN_RD,13-10-2006 23:45,62,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 00:00,75,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 00:15,64,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 00:30,47,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 00:45,35,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 01:00,39,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 01:15,27,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 01:30,27,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 01:45,18,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 02:00,21,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 02:15,22,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 02:30,22,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 02:45,10,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 03:00,12,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 03:15,15,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 03:30,11,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 03:45,19,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 04:00,9,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 04:15,14,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 04:30,12,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 04:45,17,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 05:00,17,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 05:15,19,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 05:30,25,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 05:45,26,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 06:00,40,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 06:15,65,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 06:30,103,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 06:45,101,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 07:00,72,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 07:15,123,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 07:30,148,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 07:45,200,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 08:00,183,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 08:15,197,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 08:30,211,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 08:45,244,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 09:00,211,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 09:15,275,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 09:30,284,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 09:45,243,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 10:00,261,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 10:15,278,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 10:30,276,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 10:45,258,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 11:00,254,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 11:15,278,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 11:30,290,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 11:45,321,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 12:00,313,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 12:15,268,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 12:30,288,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 12:45,259,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 13:00,251,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 13:15,266,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 13:30,265,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 13:45,255,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 14:00,258,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 14:15,270,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 14:30,267,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 14:45,235,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 15:00,230,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 15:15,238,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 15:30,243,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 15:45,239,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 16:00,230,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 16:15,231,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 16:30,213,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 16:45,234,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 17:00,205,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 17:15,218,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 17:30,225,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 17:45,261,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 18:00,235,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 18:15,229,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 18:30,229,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 18:45,266,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 19:00,205,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 19:15,215,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 19:30,167,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 19:45,180,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 20:00,140,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 20:15,147,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 20:30,137,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 20:45,119,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 21:00,113,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 21:15,119,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 21:30,94,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 21:45,108,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 22:00,132,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 22:15,102,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 22:30,106,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 22:45,110,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 23:00,91,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 23:15,74,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 23:30,81,1,100
3127,CANTERBURY_RD E of BALWYN_RD,14-10-2006 23:45,91,1,100
3127,CANTERBURY_RD E of BALWYN_RD,15-10-2006 00:00,61,1,100
3127,CANTERBURY_RD E of BALWYN_RD,15-10-2006 00:15,72,1,100
3127,CANTERBURY_RD E of BALWYN_RD,15-10-2006 00:30,62,1,100
3127,CANTERBURY_RD E of BALWYN_RD,15-10-2006 00:45,57,1,100
3127,CANTERBURY_RD E of BALWYN_RD,15-10-2006 01:00,34,1,100
3127,CANTERBURY_RD E of BALWYN_RD,15-10-2006 01:15,42,1,100
3127,CANTERBURY_RD E of BALWYN_RD,15-10-2006 01:30,27,1,100
3127,CANTERBURY_RD E of BALWYN_RD,15-10-2006 01:45,37,1,100
3127,CANTERBURY_RD E of BALWYN_RD,15-10-2006 02:00,40,1,100
3127,CANTERBURY_RD E of BALWYN_RD,15-10-2006 02:15,20,1,100
3127,CANTERBURY_RD E of BALWYN_RD,15-10-2006 02:30,21,1,100
