SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 04:30,5,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 04:45,11,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 05:00,9,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 05:15,6,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 05:30,10,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 05:45,11,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 06:00,25,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 06:15,33,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 06:30,32,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 06:45,52,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 07:00,71,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 07:15,76,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 07:30,117,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 07:45,108,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 08:00,152,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 08:15,162,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 08:30,184,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 08:45,199,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 09:00,171,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 09:15,133,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 09:30,121,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 09:45,96,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 10:00,83,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 10:15,95,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 10:30,96,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 10:45,94,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 11:00,115,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 11:15,103,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 11:30,112,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 11:45,107,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 12:00,126,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 12:15,122,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 12:30,126,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 12:45,111,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 13:00,99,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 13:15,95,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 13:30,103,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 13:45,119,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 14:00,114,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 14:15,113,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 14:30,121,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 14:45,140,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 15:00,144,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 15:15,167,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 15:30,240,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 15:45,257,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 16:00,224,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 16:15,225,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 16:30,218,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 16:45,199,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 17:00,201,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 17:15,253,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 17:30,260,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 17:45,229,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 18:00,232,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 18:15,218,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 18:30,169,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 18:45,144,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 19:00,131,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 19:15,130,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 19:30,98,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 19:45,119,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 20:00,72,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 20:15,56,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 20:30,61,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 20:45,70,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 21:00,55,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 21:15,65,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 21:30,71,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 21:45,55,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 22:00,57,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 22:15,60,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 22:30,36,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 22:45,41,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 23:00,36,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 23:15,29,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 23:30,23,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,17-10-2006 23:45,21,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 00:00,19,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 00:15,11,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 00:30,14,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 00:45,10,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 01:00,7,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 01:15,8,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 01:30,6,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 01:45,8,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 02:00,5,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 02:15,5,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 02:30,6,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 02:45,8,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 03:00,5,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 03:15,5,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 03:30,3,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 03:45,5,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 04:00,3,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 04:15,5,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 04:30,4,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 04:45,4,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 05:00,8,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 05:15,15,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 05:30,9,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 05:45,19,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 06:00,19,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 06:15,36,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 06:30,43,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 06:45,45,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 07:00,68,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 07:15,81,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 07:30,102,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 07:45,123,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 08:00,132,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 08:15,152,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 08:30,169,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 08:45,181,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 09:00,153,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 09:15,141,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 09:30,113,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 09:45,95,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 10:00,106,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 10:15,116,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 10:30,77,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 10:45,81,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 11:00,106,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 11:15,107,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 11:30,97,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 11:45,119,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 12:00,102,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 12:15,112,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 12:30,117,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 12:45,106,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 13:00,106,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 13:15,125,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 13:30,114,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 13:45,110,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 14:00,118,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 14:15,133,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 14:30,126,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 14:45,121,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 15:00,126,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 15:15,145,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 15:30,212,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 15:45,223,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 16:00,211,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 16:15,218,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 16:30,233,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 16:45,219,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 17:00,215,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 17:15,218,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 17:30,233,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 17:45,259,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 18:00,232,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 18:15,199,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 18:30,190,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 18:45,144,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 19:00,142,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 19:15,112,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 19:30,105,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 19:45,95,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 20:00,85,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 20:15,75,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 20:30,70,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 20:45,69,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 21:00,73,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 21:15,56,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 21:30,64,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 21:45,70,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 22:00,64,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 22:15,50,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 22:30,53,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 22:45,38,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 23:00,39,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 23:15,37,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 23:30,23,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,18-10-2006 23:45,30,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 00:00,23,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 00:15,18,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 00:30,11,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 00:45,7,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 01:00,10,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 01:15,8,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 01:30,3,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 01:45,10,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 02:00,6,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 02:15,5,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 02:30,3,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 02:45,6,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 03:00,3,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 03:15,2,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 03:30,5,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 03:45,3,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 04:00,2,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 04:15,4,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 04:30,2,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 04:45,11,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 05:00,8,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 05:15,10,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 05:30,8,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 05:45,16,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 06:00,21,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 06:15,28,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 06:30,37,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 06:45,52,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 07:00,57,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 07:15,80,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 07:30,105,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 07:45,120,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 08:00,144,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 08:15,145,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 08:30,187,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 08:45,162,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 09:00,177,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 09:15,139,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 09:30,106,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 09:45,96,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 10:00,96,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 10:15,101,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 10:30,106,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 10:45,95,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 11:00,84,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 11:15,125,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 11:30,122,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 11:45,113,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 12:00,120,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 12:15,110,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 12:30,122,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 12:45,110,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 13:00,118,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 13:15,98,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 13:30,102,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 13:45,112,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 14:00,105,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 14:15,108,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 14:30,126,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 14:45,115,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 15:00,120,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 15:15,164,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 15:30,221,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 15:45,234,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 16:00,224,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 16:15,218,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 16:30,189,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 16:45,223,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 17:00,215,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 17:15,268,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 17:30,237,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 17:45,229,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 18:00,217,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 18:15,236,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 18:30,186,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 18:45,144,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 19:00,125,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 19:15,129,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 19:30,93,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 19:45,98,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 20:00,66,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 20:15,85,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 20:30,96,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 20:45,71,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 21:00,64,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 21:15,67,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 21:30,76,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 21:45,53,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 22:00,70,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 22:15,61,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 22:30,46,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 22:45,41,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 23:00,40,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,19-10-2006 23:15,33,1,100
