SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 21:30,57,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 21:45,41,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 22:00,40,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 22:15,39,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 22:30,42,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 22:45,46,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 23:00,40,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 23:15,37,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 23:30,36,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 23:45,42,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 00:00,30,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 00:15,29,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 00:30,33,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 00:45,23,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 01:00,17,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 01:15,19,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 01:30,16,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 01:45,20,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 02:00,11,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 02:15,21,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 02:30,16,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 02:45,12,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 03:00,14,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 03:15,8,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 03:30,10,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 03:45,11,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 04:00,7,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 04:15,9,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 04:30,8,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 04:45,7,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 05:00,11,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 05:15,9,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 05:30,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 05:45,11,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 06:00,18,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 06:15,10,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 06:30,21,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 06:45,23,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 07:00,13,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 07:15,23,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 07:30,30,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 07:45,26,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 08:00,33,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 08:15,27,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 08:30,41,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 08:45,42,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 09:00,50,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 09:15,48,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 09:30,67,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 09:45,95,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 10:00,78,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 10:15,95,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 10:30,65,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 10:45,69,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 11:00,83,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 11:15,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 11:30,83,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 11:45,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 12:00,69,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 12:15,90,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 12:30,106,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 12:45,94,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 13:00,69,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 13:15,97,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 13:30,78,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 13:45,90,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 14:00,75,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 14:15,73,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 14:30,61,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 14:45,75,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 15:00,58,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 15:15,82,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 15:30,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 15:45,75,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 16:00,58,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 16:15,62,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 16:30,61,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 16:45,66,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 17:00,60,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 17:15,64,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 17:30,65,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 17:45,72,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 18:00,47,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 18:15,64,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 18:30,81,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 18:45,65,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 19:00,69,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 19:15,46,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 19:30,44,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 19:45,32,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 20:00,34,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 20:15,40,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 20:30,32,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 20:45,28,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 21:00,33,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 21:15,34,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 21:30,29,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 21:45,23,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 22:00,29,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 22:15,17,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 22:30,20,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 22:45,16,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 23:00,17,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 23:15,12,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 23:30,12,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,08-10-2006 23:45,13,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 00:00,10,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 00:15,4,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 00:30,9,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 00:45,3,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 01:00,4,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 01:15,7,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 01:30,2,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 01:45,8,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 02:00,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 02:15,1,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 02:30,7,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 02:45,1,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 03:00,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 03:15,4,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 03:30,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 03:45,5,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 04:00,10,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 04:15,3,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 04:30,10,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 04:45,10,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 05:00,12,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 05:15,18,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 05:30,18,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 05:45,30,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 06:00,43,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 06:15,55,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 06:30,87,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 06:45,90,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 07:00,114,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 07:15,102,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 07:30,184,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 07:45,179,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 08:00,205,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 08:15,194,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 08:30,174,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 08:45,183,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 09:00,122,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 09:15,110,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 09:30,92,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 09:45,94,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 10:00,69,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 10:15,64,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 10:30,87,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 10:45,62,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 11:00,72,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 11:15,71,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 11:30,85,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 11:45,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 12:00,78,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 12:15,71,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 12:30,66,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 12:45,73,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 13:00,79,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 13:15,72,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 13:30,65,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 13:45,81,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 14:00,85,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 14:15,72,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 14:30,78,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 14:45,60,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 15:00,76,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 15:15,95,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 15:30,79,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 15:45,73,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 16:00,70,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 16:15,71,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 16:30,79,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 16:45,72,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 17:00,108,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 17:15,118,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 17:30,93,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 17:45,83,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 18:00,114,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 18:15,92,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 18:30,66,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 18:45,63,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 19:00,72,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 19:15,75,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 19:30,49,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 19:45,59,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 20:00,42,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 20:15,37,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 20:30,28,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 20:45,32,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 21:00,41,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 21:15,30,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 21:30,35,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 21:45,33,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 22:00,20,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 22:15,28,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 22:30,24,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 22:45,17,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 23:00,12,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 23:15,20,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 23:30,14,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,09-10-2006 23:45,9,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 00:00,9,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 00:15,10,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 00:30,3,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 00:45,7,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 01:00,3,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 01:15,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 01:30,3,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 01:45,3,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 02:00,3,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 02:15,4,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 02:30,5,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 02:45,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 03:00,5,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 03:15,2,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 03:30,4,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 03:45,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 04:00,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 04:15,7,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 04:30,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 04:45,10,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 05:00,20,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 05:15,16,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 05:30,20,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 05:45,35,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 06:00,45,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 06:15,61,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 06:30,76,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 06:45,114,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 07:00,104,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 07:15,111,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 07:30,177,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 07:45,168,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 08:00,185,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 08:15,231,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 08:30,195,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 08:45,144,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 09:00,155,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 09:15,131,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 09:30,86,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 09:45,97,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 10:00,93,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 10:15,96,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 10:30,88,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 10:45,78,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 11:00,85,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 11:15,74,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 11:30,95,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 11:45,77,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 12:00,83,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 12:15,72,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 12:30,73,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 12:45,79,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 13:00,97,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 13:15,81,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 13:30,60,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 13:45,65,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 14:00,81,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 14:15,66,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 14:30,76,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 14:45,75,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 15:00,61,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 15:15,76,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 15:30,78,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 15:45,73,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 16:00,76,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 16:15,82,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 16:30,85,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 16:45,87,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 17:00,97,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 17:15,95,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 17:30,112,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 17:45,102,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 18:00,100,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 18:15,76,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 18:30,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 18:45,111,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 19:00,92,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 19:15,86,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 19:30,69,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 19:45,46,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 20:00,52,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 20:15,56,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 20:30,48,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 20:45,34,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 21:00,44,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 21:15,43,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 21:30,43,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 21:45,46,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 22:00,46,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 22:15,33,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 22:30,36,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 22:45,28,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 23:00,21,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 23:15,30,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 23:30,20,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,10-10-2006 23:45,7,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 00:00,14,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 00:15,12,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 00:30,14,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 00:45,4,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 01:00,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 01:15,7,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 01:30,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 01:45,8,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 02:00,2,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 02:15,7,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 02:30,1,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 02:45,1,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 03:00,5,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 03:15,4,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 03:30,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 03:45,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 04:00,4,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 04:15,4,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 04:30,2,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 04:45,4,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 05:00,13,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 05:15,13,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 05:30,29,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 05:45,37,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 06:00,40,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 06:15,53,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 06:30,93,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 06:45,102,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 07:00,123,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 07:15,136,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 07:30,137,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 07:45,184,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 08:00,181,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,11-10-2006 08:15,213,1,100
