SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 21:30,36,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 21:45,32,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 22:00,30,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 22:15,27,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 22:30,38,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 22:45,44,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 23:00,42,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 23:15,34,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 23:30,35,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 23:45,25,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 00:00,27,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 00:15,19,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 00:30,18,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 00:45,24,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 01:00,16,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 01:15,15,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 01:30,14,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 01:45,12,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 02:00,11,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 02:15,13,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 02:30,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 02:45,10,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 03:00,5,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 03:15,5,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 03:30,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 03:45,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 04:00,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 04:15,4,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 04:30,5,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 04:45,7,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 05:00,9,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 05:15,5,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 05:30,5,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 05:45,8,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 06:00,9,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 06:15,10,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 06:30,12,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 06:45,11,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 07:00,8,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 07:15,15,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 07:30,18,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 07:45,4,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 08:00,26,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 08:15,25,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 08:30,21,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 08:45,39,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 09:00,38,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 09:15,42,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 09:30,56,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 09:45,66,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 10:00,57,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 10:15,59,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 10:30,85,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 10:45,88,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 11:00,70,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 11:15,88,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 11:30,112,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 11:45,120,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 12:00,134,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 12:15,113,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 12:30,136,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 12:45,122,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 13:00,113,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 13:15,124,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 13:30,103,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 13:45,115,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 14:00,103,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 14:15,82,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 14:30,103,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 14:45,95,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 15:00,107,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 15:15,109,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 15:30,133,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 15:45,119,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 16:00,118,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 16:15,143,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 16:30,128,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 16:45,116,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 17:00,132,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 17:15,112,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 17:30,102,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 17:45,103,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 18:00,101,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 18:15,80,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 18:30,87,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 18:45,92,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 19:00,76,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 19:15,45,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 19:30,53,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 19:45,36,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 20:00,41,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 20:15,42,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 20:30,35,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 20:45,44,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 21:00,40,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 21:15,44,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 21:30,32,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 21:45,36,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 22:00,32,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 22:15,28,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 22:30,23,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 22:45,21,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 23:00,26,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 23:15,23,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 23:30,14,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,08-10-2006 23:45,14,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 00:00,9,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 00:15,9,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 00:30,8,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 00:45,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 01:00,8,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 01:15,11,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 01:30,4,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 01:45,4,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 02:00,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 02:15,3,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 02:30,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 02:45,4,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 03:00,5,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 03:15,5,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 03:30,7,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 03:45,8,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 04:00,5,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 04:15,7,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 04:30,4,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 04:45,21,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 05:00,10,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 05:15,9,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 05:30,18,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 05:45,17,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 06:00,31,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 06:15,40,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 06:30,37,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 06:45,53,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 07:00,79,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 07:15,79,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 07:30,95,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 07:45,102,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 08:00,132,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 08:15,140,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 08:30,133,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 08:45,111,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 09:00,101,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 09:15,93,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 09:30,83,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 09:45,97,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 10:00,97,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 10:15,91,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 10:30,100,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 10:45,88,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 11:00,94,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 11:15,107,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 11:30,89,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 11:45,99,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 12:00,106,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 12:15,105,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 12:30,99,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 12:45,115,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 13:00,100,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 13:15,100,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 13:30,95,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 13:45,112,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 14:00,124,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 14:15,95,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 14:30,116,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 14:45,123,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 15:00,141,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 15:15,136,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 15:30,135,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 15:45,145,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 16:00,142,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 16:15,153,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 16:30,141,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 16:45,135,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 17:00,208,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 17:15,200,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 17:30,224,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 17:45,179,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 18:00,197,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 18:15,163,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 18:30,109,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 18:45,117,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 19:00,102,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 19:15,72,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 19:30,93,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 19:45,55,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 20:00,62,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 20:15,57,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 20:30,41,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 20:45,41,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 21:00,58,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 21:15,44,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 21:30,33,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 21:45,55,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 22:00,32,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 22:15,34,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 22:30,29,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 22:45,27,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 23:00,26,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 23:15,24,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 23:30,8,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,09-10-2006 23:45,18,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 00:00,11,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 00:15,15,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 00:30,8,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 00:45,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 01:00,2,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 01:15,8,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 01:30,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 01:45,5,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 02:00,2,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 02:15,2,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 02:30,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 02:45,7,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 03:00,3,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 03:15,5,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 03:30,1,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 03:45,11,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 04:00,2,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 04:15,7,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 04:30,3,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 04:45,5,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 05:00,10,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 05:15,16,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 05:30,19,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 05:45,21,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 06:00,35,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 06:15,41,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 06:30,39,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 06:45,51,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 07:00,80,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 07:15,84,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 07:30,94,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 07:45,106,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 08:00,114,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 08:15,137,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 08:30,148,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 08:45,104,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 09:00,82,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 09:15,87,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 09:30,102,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 09:45,97,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 10:00,109,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 10:15,81,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 10:30,108,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 10:45,88,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 11:00,92,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 11:15,97,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 11:30,109,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 11:45,93,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 12:00,97,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 12:15,111,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 12:30,100,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 12:45,107,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 13:00,123,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 13:15,98,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 13:30,105,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 13:45,112,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 14:00,126,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 14:15,95,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 14:30,124,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 14:45,125,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 15:00,127,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 15:15,108,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 15:30,146,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 15:45,150,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 16:00,139,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 16:15,146,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 16:30,148,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 16:45,125,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 17:00,155,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 17:15,202,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 17:30,201,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 17:45,179,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 18:00,174,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 18:15,183,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 18:30,143,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 18:45,130,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 19:00,114,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 19:15,113,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 19:30,95,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 19:45,68,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 20:00,66,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 20:15,42,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 20:30,57,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 20:45,49,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 21:00,62,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 21:15,62,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 21:30,49,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 21:45,52,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 22:00,48,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 22:15,33,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 22:30,42,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 22:45,33,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 23:00,44,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 23:15,37,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 23:30,12,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,10-10-2006 23:45,23,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 00:00,16,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 00:15,12,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 00:30,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 00:45,10,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 01:00,7,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 01:15,8,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 01:30,7,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 01:45,7,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 02:00,4,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 02:15,2,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 02:30,4,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 02:45,5,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 03:00,3,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 03:15,3,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 03:30,5,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 03:45,8,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 04:00,10,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 04:15,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 04:30,7,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 04:45,10,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 05:00,7,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 05:15,9,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 05:30,17,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 05:45,30,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 06:00,39,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 06:15,48,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 06:30,54,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 06:45,58,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 07:00,76,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 07:15,82,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 07:30,83,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 07:45,104,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 08:00,136,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,11-10-2006 08:15,121,1,100
