SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 05:30,25,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 05:45,27,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 06:00,33,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 06:15,56,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 06:30,72,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 06:45,78,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 07:00,115,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 07:15,108,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 07:30,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 07:45,137,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 08:00,128,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 08:15,143,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 08:30,137,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 08:45,137,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 09:00,121,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 09:15,150,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 09:30,116,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 09:45,103,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 10:00,122,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 10:15,117,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 10:30,116,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 10:45,148,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 11:00,113,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 11:15,108,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 11:30,111,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 11:45,106,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 12:00,120,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 12:15,112,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 12:30,115,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 12:45,102,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 13:00,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 13:15,129,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 13:30,114,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 13:45,129,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 14:00,130,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 14:15,113,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 14:30,112,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 14:45,111,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 15:00,136,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 15:15,135,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 15:30,121,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 15:45,109,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 16:00,135,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 16:15,133,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 16:30,134,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 16:45,108,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 17:00,116,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 17:15,101,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 17:30,110,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 17:45,103,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 18:00,113,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 18:15,109,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 18:30,104,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 18:45,113,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 19:00,123,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 19:15,135,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 19:30,146,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 19:45,128,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 20:00,100,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 20:15,137,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 20:30,114,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 20:45,95,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 21:00,104,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 21:15,110,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 21:30,96,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 21:45,94,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 22:00,86,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 22:15,65,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 22:30,72,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 22:45,51,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 23:00,43,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 23:15,55,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 23:30,37,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,24-10-2006 23:45,33,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 00:00,43,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 00:15,36,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 00:30,46,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 00:45,31,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 01:00,24,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 01:15,29,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 01:30,21,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 01:45,20,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 02:00,21,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 02:15,18,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 02:30,23,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 02:45,13,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 03:00,22,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 03:15,16,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 03:30,22,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 03:45,15,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 04:00,22,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 04:15,17,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 04:30,15,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 04:45,16,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 05:00,14,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 05:15,15,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 05:30,18,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 05:45,34,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 06:00,30,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 06:15,48,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 06:30,56,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 06:45,81,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 07:00,99,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 07:15,115,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 07:30,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 07:45,141,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 08:00,147,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 08:15,131,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 08:30,132,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 08:45,130,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 09:00,120,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 09:15,117,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 09:30,140,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 09:45,111,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 10:00,114,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 10:15,136,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 10:30,120,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 10:45,133,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 11:00,121,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 11:15,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 11:30,138,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 11:45,136,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 12:00,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 12:15,138,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 12:30,114,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 12:45,111,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 13:00,125,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 13:15,122,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 13:30,138,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 13:45,123,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 14:00,117,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 14:15,117,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 14:30,148,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 14:45,115,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 15:00,101,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 15:15,125,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 15:30,114,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 15:45,128,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 16:00,131,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 16:15,126,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 16:30,111,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 16:45,129,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 17:00,125,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 17:15,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 17:30,146,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 17:45,131,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 18:00,123,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 18:15,87,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 18:30,127,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 18:45,105,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 19:00,139,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 19:15,146,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 19:30,131,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 19:45,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 20:00,125,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 20:15,106,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 20:30,106,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 20:45,106,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 21:00,104,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 21:15,105,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 21:30,83,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 21:45,70,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 22:00,78,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 22:15,67,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 22:30,54,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 22:45,47,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 23:00,46,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 23:15,36,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 23:30,26,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,25-10-2006 23:45,29,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 00:00,27,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 00:15,27,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 00:30,17,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 00:45,12,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 01:00,10,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 01:15,18,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 01:30,11,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 01:45,6,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 02:00,6,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 02:15,6,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 02:30,9,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 02:45,2,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 03:00,6,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 03:15,6,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 03:30,7,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 03:45,4,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 04:00,7,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 04:15,15,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 04:30,7,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 04:45,17,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 05:00,13,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 05:15,16,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 05:30,26,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 05:45,32,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 06:00,33,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 06:15,64,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 06:30,67,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 06:45,60,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 07:00,110,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 07:15,103,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 07:30,122,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 07:45,131,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 08:00,131,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 08:15,126,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 08:30,131,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 08:45,146,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 09:00,125,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 09:15,103,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 09:30,115,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 09:45,133,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 10:00,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 10:15,116,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 10:30,114,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 10:45,141,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 11:00,117,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 11:15,136,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 11:30,120,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 11:45,139,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 12:00,103,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 12:15,127,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 12:30,123,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 12:45,123,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 13:00,135,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 13:15,140,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 13:30,130,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 13:45,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 14:00,138,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 14:15,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 14:30,147,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 14:45,140,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 15:00,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 15:15,121,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 15:30,116,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 15:45,128,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 16:00,139,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 16:15,103,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 16:30,99,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 16:45,111,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 17:00,121,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 17:15,116,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 17:30,111,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 17:45,126,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 18:00,122,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 18:15,120,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 18:30,117,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 18:45,109,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 19:00,141,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 19:15,134,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 19:30,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 19:45,124,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 20:00,117,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 20:15,115,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 20:30,93,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 20:45,102,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 21:00,99,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 21:15,100,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 21:30,88,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 21:45,86,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 22:00,98,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 22:15,86,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 22:30,80,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 22:45,76,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 23:00,50,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 23:15,53,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 23:30,37,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,26-10-2006 23:45,42,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 00:00,35,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 00:15,21,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 00:30,39,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 00:45,38,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 01:00,23,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 01:15,25,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 01:30,30,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 01:45,26,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 02:00,37,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 02:15,30,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 02:30,30,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 02:45,21,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 03:00,15,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 03:15,30,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 03:30,21,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 03:45,12,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 04:00,11,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 04:15,19,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 04:30,16,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 04:45,23,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 05:00,11,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 05:15,27,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 05:30,22,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 05:45,30,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 06:00,33,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 06:15,52,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 06:30,80,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 06:45,69,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 07:00,114,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 07:15,125,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 07:30,140,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 07:45,131,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 08:00,140,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 08:15,136,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 08:30,148,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 08:45,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 09:00,136,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 09:15,137,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 09:30,103,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 09:45,109,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 10:00,116,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 10:15,107,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 10:30,120,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 10:45,116,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 11:00,137,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 11:15,126,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 11:30,97,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 11:45,137,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 12:00,115,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 12:15,129,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 12:30,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 12:45,138,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 13:00,109,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 13:15,127,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 13:30,117,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 13:45,128,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 14:00,88,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,27-10-2006 14:15,123,1,100
