SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 03:15,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 03:30,10,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 03:45,2,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 04:00,9,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 04:15,9,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 04:30,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 04:45,16,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 05:00,16,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 05:15,24,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 05:30,26,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 05:45,49,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 06:00,74,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 06:15,110,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 06:30,137,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 06:45,199,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 07:00,246,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 07:15,312,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 07:30,305,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 07:45,370,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 08:00,276,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 08:15,283,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 08:30,258,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 08:45,326,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 09:00,205,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 09:15,216,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 09:30,165,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 09:45,152,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 10:00,145,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 10:15,125,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 10:30,215,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 10:45,120,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 11:00,120,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 11:15,130,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 11:30,116,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 11:45,127,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 12:00,111,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 12:15,118,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 12:30,107,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 12:45,115,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 13:00,123,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 13:15,109,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 13:30,134,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 13:45,143,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 14:00,126,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 14:15,127,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 14:30,148,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 14:45,118,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 15:00,150,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 15:15,188,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 15:30,147,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 15:45,154,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 16:00,146,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 16:15,158,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 16:30,183,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 16:45,156,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 17:00,167,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 17:15,184,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 17:30,172,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 17:45,187,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 18:00,175,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 18:15,170,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 18:30,142,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 18:45,126,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 19:00,137,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 19:15,133,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 19:30,94,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 19:45,82,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 20:00,87,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 20:15,70,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 20:30,58,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 20:45,65,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 21:00,70,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 21:15,65,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 21:30,43,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 21:45,56,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 22:00,60,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 22:15,52,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 22:30,49,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 22:45,38,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 23:00,24,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 23:15,25,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 23:30,15,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,24-10-2006 23:45,11,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 00:00,12,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 00:15,8,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 00:30,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 00:45,8,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 01:00,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 01:15,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 01:30,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 01:45,2,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 02:00,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 02:15,1,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 02:30,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 02:45,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 03:00,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 03:15,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 03:30,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 03:45,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 04:00,11,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 04:15,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 04:30,8,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 04:45,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 05:00,17,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 05:15,23,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 05:30,43,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 05:45,52,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 06:00,70,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 06:15,105,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 06:30,160,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 06:45,181,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 07:00,248,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 07:15,300,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 07:30,315,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 07:45,407,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 08:00,277,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 08:15,288,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 08:30,264,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 08:45,293,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 09:00,268,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 09:15,206,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 09:30,142,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 09:45,181,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 10:00,139,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 10:15,148,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 10:30,130,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 10:45,142,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 11:00,125,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 11:15,124,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 11:30,101,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 11:45,114,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 12:00,115,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 12:15,157,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 12:30,145,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 12:45,131,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 13:00,112,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 13:15,151,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 13:30,135,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 13:45,118,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 14:00,108,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 14:15,107,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 14:30,151,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 14:45,129,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 15:00,133,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 15:15,156,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 15:30,152,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 15:45,130,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 16:00,179,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 16:15,153,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 16:30,163,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 16:45,166,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 17:00,189,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 17:15,179,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 17:30,223,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 17:45,185,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 18:00,196,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 18:15,188,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 18:30,155,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 18:45,125,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 19:00,112,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 19:15,115,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 19:30,98,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 19:45,93,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 20:00,65,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 20:15,87,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 20:30,70,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 20:45,69,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 21:00,60,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 21:15,62,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 21:30,48,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 21:45,50,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 22:00,58,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 22:15,49,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 22:30,38,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 22:45,35,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 23:00,20,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 23:15,22,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 23:30,24,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,25-10-2006 23:45,11,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 00:00,10,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 00:15,9,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 00:30,12,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 00:45,2,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 01:00,9,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 01:15,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 01:30,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 01:45,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 02:00,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 02:15,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 02:30,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 02:45,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 03:00,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 03:15,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 03:30,2,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 03:45,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 04:00,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 04:15,8,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 04:30,12,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 04:45,8,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 05:00,17,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 05:15,22,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 05:30,32,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 05:45,50,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 06:00,68,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 06:15,85,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 06:30,152,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 06:45,199,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 07:00,241,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 07:15,337,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 07:30,359,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 07:45,350,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 08:00,258,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 08:15,319,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 08:30,283,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 08:45,323,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 09:00,204,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 09:15,260,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 09:30,158,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 09:45,168,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 10:00,152,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 10:15,141,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 10:30,135,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 10:45,127,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 11:00,111,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 11:15,129,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 11:30,137,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 11:45,133,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 12:00,123,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 12:15,134,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 12:30,107,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 12:45,106,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 13:00,133,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 13:15,134,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 13:30,146,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 13:45,122,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 14:00,121,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 14:15,141,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 14:30,131,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 14:45,138,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 15:00,143,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 15:15,175,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 15:30,150,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 15:45,137,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 16:00,142,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 16:15,158,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 16:30,137,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 16:45,168,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 17:00,133,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 17:15,208,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 17:30,173,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 17:45,192,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 18:00,187,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 18:15,178,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 18:30,134,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 18:45,148,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 19:00,132,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 19:15,124,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 19:30,85,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 19:45,90,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 20:00,94,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 20:15,79,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 20:30,52,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 20:45,66,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 21:00,77,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 21:15,71,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 21:30,79,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 21:45,54,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 22:00,56,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 22:15,48,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 22:30,51,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 22:45,52,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 23:00,38,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 23:15,23,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 23:30,17,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,26-10-2006 23:45,22,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 00:00,17,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 00:15,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 00:30,10,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 00:45,8,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 01:00,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 01:15,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 01:30,2,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 01:45,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 02:00,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 02:15,4,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 02:30,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 02:45,2,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 03:00,3,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 03:15,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 03:30,5,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 03:45,7,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 04:00,6,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 04:15,1,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 04:30,10,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 04:45,9,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 05:00,17,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 05:15,19,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 05:30,35,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 05:45,42,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 06:00,63,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 06:15,107,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 06:30,149,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 06:45,197,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 07:00,234,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 07:15,331,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 07:30,315,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 07:45,315,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 08:00,309,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 08:15,278,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 08:30,271,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 08:45,272,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 09:00,182,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 09:15,208,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 09:30,149,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 09:45,155,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 10:00,136,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 10:15,125,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 10:30,150,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 10:45,124,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 11:00,130,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 11:15,122,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 11:30,114,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 11:45,160,1,100
0970,HIGH STREET_RD E of WARRIGAL_RD,27-10-2006 12:00,131,1,100
