SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 01:30,8,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 01:45,10,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 02:00,8,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 02:15,3,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 02:30,9,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 02:45,5,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 03:00,7,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 03:15,12,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 03:30,6,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 03:45,10,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 04:00,12,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 04:15,14,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 04:30,14,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 04:45,15,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 05:00,21,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 05:15,44,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 05:30,46,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 05:45,57,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 06:00,85,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 06:15,133,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 06:30,179,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 06:45,211,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 07:00,276,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 07:15,321,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 07:30,357,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 07:45,356,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 08:00,272,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 08:15,274,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 08:30,329,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 08:45,296,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 09:00,262,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 09:15,234,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 09:30,240,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 09:45,223,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 10:00,183,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 10:15,195,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 10:30,196,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 10:45,205,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 11:00,192,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 11:15,181,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 11:30,202,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 11:45,184,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 12:00,185,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 12:15,168,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 12:30,193,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 12:45,157,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 13:00,155,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 13:15,201,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 13:30,191,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 13:45,164,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 14:00,178,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 14:15,157,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 14:30,159,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 14:45,153,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 15:00,161,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 15:15,146,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 15:30,184,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 15:45,185,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 16:00,162,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 16:15,188,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 16:30,178,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 16:45,170,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 17:00,155,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 17:15,161,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 17:30,179,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 17:45,193,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 18:00,169,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 18:15,156,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 18:30,194,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 18:45,164,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 19:00,183,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 19:15,135,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 19:30,124,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 19:45,117,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 20:00,134,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 20:15,112,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 20:30,107,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 20:45,125,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 21:00,81,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 21:15,114,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 21:30,96,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 21:45,80,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 22:00,94,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 22:15,75,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 22:30,84,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 22:45,67,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 23:00,45,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 23:15,46,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 23:30,37,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 23:45,29,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 00:00,23,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 00:15,33,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 00:30,25,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 00:45,20,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 01:00,19,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 01:15,18,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 01:30,14,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 01:45,14,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 02:00,8,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 02:15,6,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 02:30,7,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 02:45,10,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 03:00,14,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 03:15,12,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 03:30,6,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 03:45,15,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 04:00,11,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 04:15,12,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 04:30,15,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 04:45,13,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 05:00,17,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 05:15,38,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 05:30,54,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 05:45,61,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 06:00,61,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 06:15,127,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 06:30,185,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 06:45,223,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 07:00,254,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 07:15,325,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 07:30,333,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 07:45,351,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 08:00,249,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 08:15,312,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 08:30,299,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 08:45,264,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 09:00,287,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 09:15,235,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 09:30,239,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 09:45,210,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 10:00,211,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 10:15,219,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 10:30,210,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 10:45,196,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 11:00,187,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 11:15,208,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 11:30,175,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 11:45,187,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 12:00,171,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 12:15,183,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 12:30,184,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 12:45,177,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 13:00,162,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 13:15,184,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 13:30,168,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 13:45,178,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 14:00,188,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 14:15,164,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 14:30,165,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 14:45,182,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 15:00,139,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 15:15,175,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 15:30,181,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 15:45,139,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 16:00,200,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 16:15,159,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 16:30,168,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 16:45,177,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 17:00,184,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 17:15,180,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 17:30,166,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 17:45,179,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 18:00,196,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 18:15,196,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 18:30,228,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 18:45,168,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 19:00,177,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 19:15,196,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 19:30,153,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 19:45,133,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 20:00,153,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 20:15,118,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 20:30,97,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 20:45,114,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 21:00,98,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 21:15,107,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 21:30,78,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 21:45,69,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 22:00,70,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 22:15,79,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 22:30,93,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 22:45,69,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 23:00,77,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 23:15,56,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 23:30,58,1,100
3002,BARKERS_RD E of DENMARK_ST,13-10-2006 23:45,62,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 00:00,50,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 00:15,46,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 00:30,33,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 00:45,30,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 01:00,26,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 01:15,26,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 01:30,22,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 01:45,17,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 02:00,27,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 02:15,26,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 02:30,12,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 02:45,14,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 03:00,34,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 03:15,24,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 03:30,27,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 03:45,14,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 04:00,13,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 04:15,17,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 04:30,13,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 04:45,28,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 05:00,16,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 05:15,18,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 05:30,42,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 05:45,53,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 06:00,53,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 06:15,39,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 06:30,80,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 06:45,104,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 07:00,64,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 07:15,66,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 07:30,111,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 07:45,120,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 08:00,129,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 08:15,116,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 08:30,160,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 08:45,177,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 09:00,169,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 09:15,188,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 09:30,198,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 09:45,208,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 10:00,180,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 10:15,217,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 10:30,218,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 10:45,204,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 11:00,242,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 11:15,167,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 11:30,245,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 11:45,223,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 12:00,177,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 12:15,221,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 12:30,200,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 12:45,209,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 13:00,212,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 13:15,198,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 13:30,215,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 13:45,219,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 14:00,206,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 14:15,201,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 14:30,175,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 14:45,181,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 15:00,172,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 15:15,169,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 15:30,186,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 15:45,170,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 16:00,193,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 16:15,193,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 16:30,169,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 16:45,150,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 17:00,144,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 17:15,194,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 17:30,175,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 17:45,184,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 18:00,172,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 18:15,173,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 18:30,172,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 18:45,192,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 19:00,159,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 19:15,166,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 19:30,132,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 19:45,124,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 20:00,83,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 20:15,100,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 20:30,107,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 20:45,91,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 21:00,62,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 21:15,77,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 21:30,66,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 21:45,71,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 22:00,81,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 22:15,94,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 22:30,76,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 22:45,81,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 23:00,85,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 23:15,58,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 23:30,58,1,100
3002,BARKERS_RD E of DENMARK_ST,14-10-2006 23:45,66,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 00:00,53,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 00:15,46,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 00:30,52,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 00:45,41,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 01:00,34,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 01:15,41,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 01:30,32,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 01:45,30,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 02:00,32,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 02:15,23,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 02:30,21,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 02:45,28,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 03:00,31,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 03:15,21,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 03:30,17,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 03:45,21,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 04:00,27,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 04:15,28,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 04:30,33,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 04:45,39,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 05:00,31,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 05:15,29,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 05:30,39,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 05:45,27,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 06:00,26,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 06:15,36,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 06:30,44,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 06:45,48,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 07:00,38,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 07:15,48,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 07:30,62,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 07:45,62,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 08:00,57,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 08:15,78,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 08:30,76,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 08:45,90,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 09:00,104,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 09:15,126,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 09:30,169,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 09:45,175,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 10:00,163,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 10:15,161,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 10:30,172,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 10:45,186,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 11:00,156,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 11:15,173,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 11:30,158,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 11:45,184,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 12:00,224,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 12:15,215,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 12:30,206,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 12:45,184,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 13:00,196,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 13:15,190,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 13:30,215,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 13:45,161,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 14:00,185,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 14:15,204,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 14:30,169,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 14:45,165,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 15:00,182,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 15:15,168,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 15:30,199,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 15:45,151,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 16:00,173,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 16:15,177,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 16:30,140,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 16:45,154,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 17:00,126,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 17:15,152,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 17:30,163,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 17:45,133,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 18:00,146,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 18:15,139,1,100
3002,BARKERS_RD E of DENMARK_ST,15-10-2006 18:30,97,1,100
