SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 15:00,150,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 15:15,158,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 15:30,154,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 15:45,134,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 16:00,183,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 16:15,189,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 16:30,154,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 16:45,160,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 17:00,171,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 17:15,186,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 17:30,197,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 17:45,177,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 18:00,142,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 18:15,170,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 18:30,125,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 18:45,159,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 19:00,154,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 19:15,108,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 19:30,117,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 19:45,105,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 20:00,79,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 20:15,74,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 20:30,63,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 20:45,72,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 21:00,70,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 21:15,75,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 21:30,69,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 21:45,64,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 22:00,76,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 22:15,78,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 22:30,74,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 22:45,62,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 23:00,40,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 23:15,43,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 23:30,26,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 23:45,30,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 00:00,18,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 00:15,14,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 00:30,18,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 00:45,19,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 01:00,8,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 01:15,8,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 01:30,6,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 01:45,5,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 02:00,4,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 02:15,4,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 02:30,7,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 02:45,8,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 03:00,11,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 03:15,4,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 03:30,11,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 03:45,4,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 04:00,7,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 04:15,4,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 04:30,11,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 04:45,13,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 05:00,16,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 05:15,27,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 05:30,58,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 05:45,90,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 06:00,84,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 06:15,119,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 06:30,146,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 06:45,186,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 07:00,197,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 07:15,229,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 07:30,286,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 07:45,235,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 08:00,275,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 08:15,223,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 08:30,247,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 08:45,239,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 09:00,208,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 09:15,217,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 09:30,204,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 09:45,191,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 10:00,150,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 10:15,200,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 10:30,198,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 10:45,180,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 11:00,159,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 11:15,159,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 11:30,155,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 11:45,146,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 12:00,150,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 12:15,152,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 12:30,177,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 12:45,149,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 13:00,117,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 13:15,127,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 13:30,148,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 13:45,155,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 14:00,124,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 14:15,120,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 14:30,130,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 14:45,144,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 15:00,150,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 15:15,145,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 15:30,142,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 15:45,136,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 16:00,162,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 16:15,159,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 16:30,148,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 16:45,178,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 17:00,151,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 17:15,160,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 17:30,178,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 17:45,196,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 18:00,185,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 18:15,204,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 18:30,146,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 18:45,186,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 19:00,141,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 19:15,102,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 19:30,99,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 19:45,125,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 20:00,90,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 20:15,80,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 20:30,69,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 20:45,95,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 21:00,82,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 21:15,71,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 21:30,81,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 21:45,73,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 22:00,75,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 22:15,67,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 22:30,51,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 22:45,41,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 23:00,43,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 23:15,41,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 23:30,40,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,11-10-2006 23:45,23,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 00:00,23,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 00:15,18,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 00:30,19,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 00:45,8,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 01:00,15,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 01:15,5,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 01:30,10,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 01:45,10,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 02:00,8,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 02:15,16,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 02:30,4,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 02:45,10,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 03:00,9,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 03:15,10,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 03:30,17,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 03:45,9,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 04:00,8,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 04:15,10,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 04:30,11,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 04:45,13,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 05:00,15,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 05:15,33,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 05:30,59,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 05:45,75,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 06:00,89,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 06:15,132,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 06:30,146,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 06:45,222,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 07:00,217,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 07:15,227,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 07:30,243,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 07:45,254,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 08:00,263,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 08:15,202,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 08:30,250,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 08:45,207,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 09:00,206,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 09:15,222,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 09:30,230,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 09:45,135,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 10:00,129,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 10:15,149,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 10:30,170,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 10:45,174,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 11:00,143,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 11:15,155,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 11:30,117,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 11:45,172,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 12:00,135,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 12:15,135,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 12:30,147,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 12:45,158,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 13:00,149,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 13:15,129,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 13:30,129,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 13:45,160,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 14:00,117,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 14:15,124,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 14:30,126,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 14:45,137,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 15:00,151,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 15:15,127,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 15:30,140,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 15:45,138,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 16:00,143,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 16:15,192,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 16:30,156,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 16:45,163,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 17:00,162,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 17:15,183,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 17:30,151,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 17:45,143,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 18:00,165,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 18:15,166,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 18:30,146,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 18:45,129,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 19:00,117,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 19:15,113,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 19:30,116,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 19:45,136,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 20:00,97,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 20:15,81,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 20:30,107,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 20:45,90,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 21:00,79,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 21:15,96,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 21:30,86,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 21:45,69,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 22:00,68,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 22:15,75,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 22:30,49,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 22:45,57,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 23:00,50,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 23:15,53,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 23:30,38,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,12-10-2006 23:45,28,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 00:00,25,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 00:15,22,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 00:30,16,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 00:45,18,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 01:00,13,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 01:15,15,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 01:30,8,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 01:45,13,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 02:00,6,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 02:15,6,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 02:30,11,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 02:45,7,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 03:00,9,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 03:15,9,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 03:30,13,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 03:45,13,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 04:00,12,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 04:15,4,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 04:30,13,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 04:45,12,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 05:00,25,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 05:15,25,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 05:30,74,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 05:45,76,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 06:00,94,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 06:15,126,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 06:30,148,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 06:45,185,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 07:00,195,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 07:15,245,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 07:30,274,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 07:45,278,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 08:00,235,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 08:15,231,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 08:30,240,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 08:45,239,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 09:00,225,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 09:15,173,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 09:30,179,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 09:45,174,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 10:00,158,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 10:15,163,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 10:30,167,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 10:45,159,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 11:00,123,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 11:15,157,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 11:30,182,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 11:45,143,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 12:00,155,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 12:15,145,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 12:30,166,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 12:45,146,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 13:00,167,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 13:15,141,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 13:30,151,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 13:45,145,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 14:00,146,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 14:15,133,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 14:30,140,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 14:45,147,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 15:00,173,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 15:15,173,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 15:30,136,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 15:45,133,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 16:00,153,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 16:15,183,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 16:30,165,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 16:45,148,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 17:00,203,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 17:15,172,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 17:30,191,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 17:45,172,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 18:00,183,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 18:15,171,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 18:30,157,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 18:45,154,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 19:00,137,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 19:15,113,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 19:30,125,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 19:45,108,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 20:00,120,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,13-10-2006 20:15,96,1,100
