SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 16:45,263,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 17:00,291,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 17:15,280,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 17:30,268,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 17:45,338,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 18:00,300,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 18:15,284,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 18:30,260,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 18:45,225,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 19:00,172,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 19:15,195,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 19:30,108,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 19:45,120,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 20:00,88,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 20:15,103,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 20:30,83,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 20:45,108,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 21:00,82,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 21:15,81,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 21:30,93,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 21:45,99,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 22:00,77,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 22:15,88,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 22:30,75,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 22:45,77,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 23:00,48,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 23:15,47,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 23:30,43,1,100
4812,MADDEN_GV S OF SWAN_ST,04-10-2006 23:45,28,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 00:00,18,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 00:15,21,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 00:30,10,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 00:45,12,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 01:00,7,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 01:15,15,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 01:30,9,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 01:45,4,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 02:00,7,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 02:15,3,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 02:30,2,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 02:45,4,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 03:00,3,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 03:15,3,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 03:30,2,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 03:45,2,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 04:00,3,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 04:15,1,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 04:30,3,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 04:45,7,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 05:00,2,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 05:15,8,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 05:30,12,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 05:45,17,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 06:00,24,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 06:15,43,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 06:30,71,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 06:45,96,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 07:00,113,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 07:15,134,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 07:30,196,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 07:45,195,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 08:00,233,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 08:15,265,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 08:30,240,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 08:45,252,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 09:00,218,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 09:15,235,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 09:30,181,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 09:45,183,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 10:00,166,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 10:15,155,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 10:30,189,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 10:45,164,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 11:00,164,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 11:15,182,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 11:30,173,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 11:45,172,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 12:00,161,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 12:15,172,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 12:30,176,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 12:45,180,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 13:00,171,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 13:15,182,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 13:30,177,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 13:45,176,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 14:00,202,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 14:15,192,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 14:30,177,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 14:45,233,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 15:00,251,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 15:15,251,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 15:30,268,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 15:45,238,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 16:00,253,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 16:15,225,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 16:30,262,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 16:45,273,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 17:00,259,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 17:15,298,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 17:30,295,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 17:45,280,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 18:00,315,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 18:15,282,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 18:30,254,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 18:45,217,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 19:00,179,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 19:15,179,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 19:30,126,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 19:45,123,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 20:00,97,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 20:15,81,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 20:30,83,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 20:45,94,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 21:00,92,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 21:15,72,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 21:30,86,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 21:45,84,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 22:00,74,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 22:15,74,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 22:30,83,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 22:45,50,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 23:00,64,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 23:15,50,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 23:30,42,1,100
4812,MADDEN_GV S OF SWAN_ST,05-10-2006 23:45,26,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 00:00,21,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 00:15,25,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 00:30,24,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 00:45,18,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 01:00,12,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 01:15,19,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 01:30,11,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 01:45,4,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 02:00,11,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 02:15,9,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 02:30,13,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 02:45,6,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 03:00,7,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 03:15,6,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 03:30,3,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 03:45,1,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 04:00,5,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 04:15,2,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 04:30,8,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 04:45,8,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 05:00,4,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 05:15,7,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 05:30,13,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 05:45,18,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 06:00,29,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 06:15,47,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 06:30,68,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 06:45,98,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 07:00,114,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 07:15,137,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 07:30,164,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 07:45,249,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 08:00,272,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 08:15,230,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 08:30,238,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 08:45,233,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 09:00,221,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 09:15,217,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 09:30,174,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 09:45,165,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 10:00,153,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 10:15,162,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 10:30,189,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 10:45,185,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 11:00,185,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 11:15,184,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 11:30,181,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 11:45,201,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 12:00,176,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 12:15,165,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 12:30,165,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 12:45,192,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 13:00,164,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 13:15,174,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 13:30,177,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 13:45,198,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 14:00,206,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 14:15,209,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 14:30,197,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 14:45,232,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 15:00,251,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 15:15,253,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 15:30,306,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 15:45,252,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 16:00,251,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 16:15,261,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 16:30,256,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 16:45,241,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 17:00,234,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 17:15,266,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 17:30,259,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 17:45,291,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 18:00,317,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 18:15,284,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 18:30,223,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 18:45,231,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 19:00,186,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 19:15,230,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 19:30,189,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 19:45,120,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 20:00,108,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 20:15,87,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 20:30,65,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 20:45,75,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 21:00,57,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 21:15,65,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 21:30,94,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 21:45,63,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 22:00,85,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 22:15,81,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 22:30,84,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 22:45,89,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 23:00,83,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 23:15,68,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 23:30,72,1,100
4812,MADDEN_GV S OF SWAN_ST,06-10-2006 23:45,74,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 00:00,53,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 00:15,58,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 00:30,51,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 00:45,43,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 01:00,27,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 01:15,24,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 01:30,24,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 01:45,19,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 02:00,16,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 02:15,16,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 02:30,15,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 02:45,11,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 03:00,14,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 03:15,15,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 03:30,15,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 03:45,11,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 04:00,14,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 04:15,5,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 04:30,12,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 04:45,7,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 05:00,8,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 05:15,8,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 05:30,11,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 05:45,4,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 06:00,10,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 06:15,17,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 06:30,38,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 06:45,38,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 07:00,37,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 07:15,36,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 07:30,61,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 07:45,76,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 08:00,78,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 08:15,97,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 08:30,91,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 08:45,127,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 09:00,95,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 09:15,126,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 09:30,117,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 09:45,171,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 10:00,129,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 10:15,163,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 10:30,157,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 10:45,167,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 11:00,181,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 11:15,192,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 11:30,204,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 11:45,193,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 12:00,170,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 12:15,178,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 12:30,201,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 12:45,185,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 13:00,170,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 13:15,179,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 13:30,179,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 13:45,164,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 14:00,149,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 14:15,171,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 14:30,162,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 14:45,195,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 15:00,162,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 15:15,174,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 15:30,155,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 15:45,191,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 16:00,185,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 16:15,203,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 16:30,191,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 16:45,206,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 17:00,163,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 17:15,197,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 17:30,193,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 17:45,163,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 18:00,172,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 18:15,170,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 18:30,161,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 18:45,155,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 19:00,128,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 19:15,121,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 19:30,115,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 19:45,103,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 20:00,85,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 20:15,77,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 20:30,58,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 20:45,53,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 21:00,61,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 21:15,71,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 21:30,69,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 21:45,71,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 22:00,72,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 22:15,99,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 22:30,106,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 22:45,90,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 23:00,108,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 23:15,98,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 23:30,86,1,100
4812,MADDEN_GV S OF SWAN_ST,07-10-2006 23:45,104,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 00:00,95,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 00:15,82,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 00:30,79,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 00:45,59,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 01:00,39,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 01:15,34,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 01:30,27,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 01:45,25,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 02:00,37,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 02:15,28,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 02:30,15,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 02:45,24,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 03:00,18,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 03:15,23,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 03:30,21,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 03:45,20,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 04:00,11,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 04:15,9,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 04:30,4,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 04:45,8,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 05:00,9,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 05:15,11,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 05:30,17,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 05:45,6,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 06:00,19,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 06:15,16,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 06:30,15,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 06:45,22,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 07:00,21,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 07:15,22,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 07:30,21,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 07:45,27,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 08:00,25,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 08:15,34,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 08:30,36,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 08:45,65,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 09:00,48,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 09:15,76,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 09:30,103,1,100
4812,MADDEN_GV S OF SWAN_ST,08-10-2006 09:45,80,1,100
