SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4321,HIGH_ST NE OF HARP_ST,12-10-2006 09:30,124,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 09:45,124,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 10:00,120,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 10:15,103,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 10:30,97,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 10:45,112,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 11:00,104,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 11:15,95,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 11:30,99,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 11:45,96,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 12:00,79,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 12:15,106,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 12:30,109,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 12:45,97,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 13:00,78,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 13:15,78,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 13:30,75,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 13:45,74,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 14:00,70,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 14:15,105,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 14:30,97,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 14:45,92,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 15:00,117,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 15:15,120,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 15:30,87,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 15:45,88,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 16:00,82,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 16:15,85,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 16:30,80,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 16:45,82,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 17:00,113,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 17:15,113,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 17:30,123,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 17:45,96,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 18:00,73,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 18:15,96,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 18:30,91,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 18:45,82,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 19:00,67,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 19:15,80,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 19:30,71,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 19:45,51,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 20:00,62,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 20:15,45,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 20:30,39,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 20:45,54,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 21:00,44,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 21:15,34,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 21:30,42,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 21:45,40,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 22:00,36,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 22:15,30,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 22:30,32,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 22:45,26,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 23:00,32,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 23:15,26,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 23:30,14,1,100
4321,HIGH_ST NE OF HARP_ST,12-10-2006 23:45,15,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 00:00,9,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 00:15,9,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 00:30,7,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 00:45,7,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 01:00,4,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 01:15,4,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 01:30,10,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 01:45,6,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 02:00,5,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 02:15,6,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 02:30,1,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 02:45,1,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 03:00,1,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 03:15,2,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 03:30,4,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 03:45,7,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 04:00,3,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 04:15,3,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 04:30,7,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 04:45,8,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 05:00,11,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 05:15,13,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 05:30,23,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 05:45,35,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 06:00,33,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 06:15,50,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 06:30,70,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 06:45,122,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 07:00,149,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 07:15,219,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 07:30,254,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 07:45,287,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 08:00,305,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 08:15,224,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 08:30,210,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 08:45,176,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 09:00,142,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 09:15,157,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 09:30,123,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 09:45,123,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 10:00,100,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 10:15,107,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 10:30,90,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 10:45,104,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 11:00,98,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 11:15,95,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 11:30,92,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 11:45,100,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 12:00,109,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 12:15,105,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 12:30,109,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 12:45,100,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 13:00,94,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 13:15,83,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 13:30,105,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 13:45,92,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 14:00,87,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 14:15,95,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 14:30,103,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 14:45,100,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 15:00,114,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 15:15,141,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 15:30,108,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 15:45,93,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 16:00,106,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 16:15,95,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 16:30,110,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 16:45,85,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 17:00,84,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 17:15,87,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 17:30,104,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 17:45,119,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 18:00,113,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 18:15,108,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 18:30,102,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 18:45,75,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 19:00,106,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 19:15,82,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 19:30,88,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 19:45,59,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 20:00,68,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 20:15,69,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 20:30,46,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 20:45,59,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 21:00,41,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 21:15,43,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 21:30,44,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 21:45,28,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 22:00,32,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 22:15,40,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 22:30,28,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 22:45,31,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 23:00,24,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 23:15,29,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 23:30,19,1,100
4321,HIGH_ST NE OF HARP_ST,13-10-2006 23:45,29,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 00:00,15,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 00:15,23,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 00:30,14,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 00:45,10,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 01:00,20,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 01:15,11,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 01:30,14,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 01:45,12,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 02:00,16,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 02:15,9,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 02:30,5,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 02:45,11,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 03:00,8,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 03:15,6,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 03:30,5,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 03:45,5,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 04:00,10,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 04:15,4,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 04:30,7,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 04:45,9,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 05:00,9,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 05:15,16,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 05:30,11,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 05:45,15,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 06:00,14,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 06:15,35,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 06:30,31,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 06:45,35,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 07:00,29,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 07:15,34,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 07:30,56,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 07:45,60,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 08:00,71,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 08:15,67,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 08:30,98,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 08:45,124,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 09:00,101,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 09:15,105,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 09:30,90,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 09:45,128,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 10:00,118,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 10:15,104,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 10:30,114,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 10:45,127,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 11:00,132,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 11:15,109,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 11:30,128,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 11:45,130,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 12:00,107,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 12:15,125,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 12:30,104,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 12:45,115,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 13:00,119,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 13:15,106,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 13:30,105,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 13:45,99,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 14:00,99,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 14:15,106,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 14:30,78,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 14:45,88,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 15:00,105,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 15:15,91,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 15:30,69,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 15:45,96,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 16:00,90,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 16:15,79,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 16:30,76,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 16:45,110,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 17:00,81,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 17:15,80,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 17:30,77,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 17:45,80,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 18:00,94,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 18:15,88,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 18:30,110,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 18:45,92,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 19:00,102,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 19:15,81,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 19:30,79,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 19:45,58,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 20:00,50,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 20:15,34,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 20:30,43,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 20:45,44,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 21:00,37,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 21:15,26,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 21:30,44,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 21:45,59,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 22:00,47,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 22:15,46,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 22:30,38,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 22:45,34,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 23:00,39,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 23:15,24,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 23:30,21,1,100
4321,HIGH_ST NE OF HARP_ST,14-10-2006 23:45,30,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 00:00,41,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 00:15,29,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 00:30,21,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 00:45,17,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 01:00,22,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 01:15,12,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 01:30,14,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 01:45,11,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 02:00,10,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 02:15,13,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 02:30,10,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 02:45,7,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 03:00,15,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 03:15,14,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 03:30,3,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 03:45,1,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 04:00,6,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 04:15,14,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 04:30,8,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 04:45,7,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 05:00,8,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 05:15,7,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 05:30,10,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 05:45,13,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 06:00,10,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 06:15,12,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 06:30,13,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 06:45,14,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 07:00,13,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 07:15,15,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 07:30,23,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 07:45,30,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 08:00,25,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 08:15,31,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 08:30,32,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 08:45,47,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 09:00,50,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 09:15,61,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 09:30,70,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 09:45,79,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 10:00,68,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 10:15,84,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 10:30,87,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 10:45,92,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 11:00,75,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 11:15,98,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 11:30,101,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 11:45,77,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 12:00,98,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 12:15,77,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 12:30,71,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 12:45,105,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 13:00,93,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 13:15,86,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 13:30,72,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 13:45,86,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 14:00,71,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 14:15,73,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 14:30,84,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 14:45,95,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 15:00,81,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 15:15,67,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 15:30,72,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 15:45,72,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 16:00,96,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 16:15,92,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 16:30,80,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 16:45,75,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 17:00,76,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 17:15,72,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 17:30,64,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 17:45,68,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 18:00,48,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 18:15,60,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 18:30,60,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 18:45,69,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 19:00,65,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 19:15,30,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 19:30,45,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 19:45,40,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 20:00,33,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 20:15,36,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 20:30,37,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 20:45,70,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 21:00,50,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 21:15,42,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 21:30,34,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 21:45,21,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 22:00,26,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 22:15,9,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 22:30,21,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 22:45,19,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 23:00,13,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 23:15,10,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 23:30,16,1,100
4321,HIGH_ST NE OF HARP_ST,15-10-2006 23:45,9,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 00:00,7,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 00:15,10,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 00:30,8,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 00:45,8,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 01:00,5,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 01:15,1,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 01:30,3,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 01:45,7,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 02:00,3,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 02:15,1,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 02:30,0,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 02:45,0,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 03:00,4,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 03:15,2,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 03:30,0,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 03:45,2,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 04:00,4,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 04:15,6,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 04:30,6,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 04:45,6,1,100
4321,HIGH_ST NE OF HARP_ST,16-10-2006 05:00,8,1,100
