SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4263,POWER_ST N of BURWOOD_RD,08-10-2006 15:00,177,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 15:15,168,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 15:30,159,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 15:45,179,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 16:00,163,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 16:15,148,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 16:30,134,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 16:45,162,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 17:00,169,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 17:15,173,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 17:30,167,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 17:45,154,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 18:00,167,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 18:15,143,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 18:30,133,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 18:45,142,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 19:00,103,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 19:15,94,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 19:30,98,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 19:45,82,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 20:00,87,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 20:15,82,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 20:30,72,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 20:45,70,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 21:00,68,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 21:15,75,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 21:30,72,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 21:45,68,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 22:00,60,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 22:15,52,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 22:30,48,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 22:45,27,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 23:00,32,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 23:15,26,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 23:30,23,1,100
4263,POWER_ST N of BURWOOD_RD,08-10-2006 23:45,19,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 00:00,14,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 00:15,11,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 00:30,8,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 00:45,13,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 01:00,3,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 01:15,14,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 01:30,9,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 01:45,7,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 02:00,1,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 02:15,4,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 02:30,7,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 02:45,3,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 03:00,9,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 03:15,8,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 03:30,7,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 03:45,3,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 04:00,6,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 04:15,5,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 04:30,13,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 04:45,15,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 05:00,14,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 05:15,34,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 05:30,46,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 05:45,49,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 06:00,51,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 06:15,115,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 06:30,153,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 06:45,208,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 07:00,227,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 07:15,290,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 07:30,315,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 07:45,306,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 08:00,275,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 08:15,237,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 08:30,216,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 08:45,288,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 09:00,266,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 09:15,262,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 09:30,253,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 09:45,241,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 10:00,186,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 10:15,181,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 10:30,195,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 10:45,201,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 11:00,171,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 11:15,160,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 11:30,197,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 11:45,159,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 12:00,169,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 12:15,190,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 12:30,165,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 12:45,187,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 13:00,160,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 13:15,189,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 13:30,182,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 13:45,159,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 14:00,173,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 14:15,187,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 14:30,186,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 14:45,190,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 15:00,212,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 15:15,214,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 15:30,213,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 15:45,215,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 16:00,210,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 16:15,189,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 16:30,188,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 16:45,243,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 17:00,222,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 17:15,218,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 17:30,247,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 17:45,215,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 18:00,236,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 18:15,229,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 18:30,173,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 18:45,201,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 19:00,180,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 19:15,133,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 19:30,142,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 19:45,98,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 20:00,108,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 20:15,73,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 20:30,98,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 20:45,67,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 21:00,59,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 21:15,58,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 21:30,69,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 21:45,82,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 22:00,55,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 22:15,52,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 22:30,44,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 22:45,38,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 23:00,27,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 23:15,35,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 23:30,22,1,100
4263,POWER_ST N of BURWOOD_RD,09-10-2006 23:45,17,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 00:00,20,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 00:15,12,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 00:30,11,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 00:45,9,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 01:00,6,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 01:15,11,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 01:30,4,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 01:45,5,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 02:00,6,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 02:15,5,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 02:30,4,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 02:45,2,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 03:00,6,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 03:15,4,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 03:30,5,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 03:45,3,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 04:00,8,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 04:15,8,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 04:30,12,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 04:45,20,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 05:00,26,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 05:15,24,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 05:30,33,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 05:45,52,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 06:00,62,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 06:15,112,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 06:30,185,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 06:45,226,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 07:00,261,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 07:15,300,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 07:30,317,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 07:45,261,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 08:00,284,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 08:15,264,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 08:30,279,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 08:45,266,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 09:00,264,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 09:15,256,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 09:30,261,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 09:45,226,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 10:00,225,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 10:15,182,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 10:30,197,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 10:45,193,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 11:00,221,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 11:15,165,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 11:30,191,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 11:45,178,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 12:00,173,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 12:15,199,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 12:30,166,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 12:45,174,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 13:00,167,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 13:15,188,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 13:30,207,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 13:45,202,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 14:00,180,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 14:15,200,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 14:30,202,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 14:45,201,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 15:00,221,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 15:15,246,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 15:30,230,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 15:45,246,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 16:00,223,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 16:15,243,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 16:30,263,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 16:45,218,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 17:00,224,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 17:15,227,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 17:30,254,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 17:45,229,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 18:00,231,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 18:15,214,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 18:30,230,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 18:45,215,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 19:00,187,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 19:15,167,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 19:30,151,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 19:45,132,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 20:00,117,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 20:15,103,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 20:30,84,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 20:45,100,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 21:00,70,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 21:15,89,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 21:30,118,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 21:45,78,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 22:00,86,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 22:15,73,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 22:30,54,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 22:45,48,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 23:00,44,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 23:15,36,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 23:30,29,1,100
4263,POWER_ST N of BURWOOD_RD,10-10-2006 23:45,19,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 00:00,15,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 00:15,19,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 00:30,15,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 00:45,15,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 01:00,8,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 01:15,8,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 01:30,5,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 01:45,7,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 02:00,5,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 02:15,7,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 02:30,2,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 02:45,4,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 03:00,5,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 03:15,4,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 03:30,6,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 03:45,9,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 04:00,5,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 04:15,3,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 04:30,11,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 04:45,8,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 05:00,19,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 05:15,21,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 05:30,55,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 05:45,61,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 06:00,68,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 06:15,107,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 06:30,188,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 06:45,217,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 07:00,265,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 07:15,307,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 07:30,304,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 07:45,241,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 08:00,242,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 08:15,243,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 08:30,273,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 08:45,238,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 09:00,231,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 09:15,299,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 09:30,240,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 09:45,228,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 10:00,237,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 10:15,217,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 10:30,184,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 10:45,217,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 11:00,180,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 11:15,236,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 11:30,186,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 11:45,194,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 12:00,207,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 12:15,201,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 12:30,177,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 12:45,173,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 13:00,187,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 13:15,199,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 13:30,188,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 13:45,180,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 14:00,176,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 14:15,175,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 14:30,182,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 14:45,223,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 15:00,216,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 15:15,241,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 15:30,262,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 15:45,230,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 16:00,205,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 16:15,232,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 16:30,222,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 16:45,231,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 17:00,179,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 17:15,238,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 17:30,251,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 17:45,240,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 18:00,241,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 18:15,224,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 18:30,208,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 18:45,236,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 19:00,188,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 19:15,182,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 19:30,135,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 19:45,119,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 20:00,97,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 20:15,93,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 20:30,99,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 20:45,90,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 21:00,70,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 21:15,87,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 21:30,91,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 21:45,93,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 22:00,83,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 22:15,78,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 22:30,72,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 22:45,45,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 23:00,50,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 23:15,35,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 23:30,35,1,100
4263,POWER_ST N of BURWOOD_RD,11-10-2006 23:45,7,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 00:00,18,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 00:15,11,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 00:30,14,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 00:45,10,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 01:00,2,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 01:15,9,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 01:30,8,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 01:45,4,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 02:00,10,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 02:15,4,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 02:30,6,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 02:45,6,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 03:00,7,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 03:15,6,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 03:30,3,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 03:45,6,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 04:00,4,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 04:15,7,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 04:30,10,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 04:45,10,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 05:00,16,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 05:15,37,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 05:30,39,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 05:45,58,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 06:00,61,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 06:15,116,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 06:30,190,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 06:45,271,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 07:00,268,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 07:15,330,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 07:30,285,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 07:45,228,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 08:00,238,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 08:15,264,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 08:30,213,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 08:45,282,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 09:00,231,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 09:15,296,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 09:30,272,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 09:45,221,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 10:00,215,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 10:15,240,1,100
4263,POWER_ST N of BURWOOD_RD,12-10-2006 10:30,202,1,100
