SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 03:30,17,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 03:45,17,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 04:00,19,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 04:15,10,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 04:30,22,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 04:45,22,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 05:00,23,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 05:15,32,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 05:30,41,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 05:45,81,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 06:00,84,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 06:15,117,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 06:30,156,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 06:45,199,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 07:00,172,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 07:15,260,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 07:30,275,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 07:45,291,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 08:00,266,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 08:15,261,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 08:30,276,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 08:45,276,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 09:00,257,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 09:15,225,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 09:30,244,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 09:45,285,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 10:00,214,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 10:15,213,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 10:30,270,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 10:45,221,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 11:00,230,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 11:15,263,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 11:30,245,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 11:45,232,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 12:00,281,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 12:15,247,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 12:30,203,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 12:45,263,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 13:00,232,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 13:15,259,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 13:30,264,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 13:45,289,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 14:00,270,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 14:15,238,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 14:30,290,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 14:45,293,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 15:00,284,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 15:15,249,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 15:30,235,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 15:45,286,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 16:00,290,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 16:15,302,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 16:30,310,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 16:45,287,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 17:00,302,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 17:15,260,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 17:30,291,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 17:45,290,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 18:00,296,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 18:15,260,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 18:30,260,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 18:45,246,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 19:00,221,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 19:15,220,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 19:30,233,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 19:45,179,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 20:00,196,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 20:15,201,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 20:30,209,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 20:45,166,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 21:00,171,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 21:15,197,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 21:30,175,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 21:45,202,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 22:00,162,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 22:15,149,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 22:30,138,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 22:45,124,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 23:00,142,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 23:15,104,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 23:30,80,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 23:45,77,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 00:00,66,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 00:15,53,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 00:30,47,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 00:45,52,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 01:00,42,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 01:15,47,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 01:30,17,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 01:45,17,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 02:00,31,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 02:15,34,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 02:30,21,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 02:45,33,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 03:00,20,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 03:15,28,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 03:30,21,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 03:45,22,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 04:00,8,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 04:15,16,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 04:30,9,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 04:45,26,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 05:00,17,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 05:15,27,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 05:30,58,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 05:45,57,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 06:00,84,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 06:15,132,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 06:30,138,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 06:45,156,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 07:00,177,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 07:15,208,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 07:30,251,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 07:45,260,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 08:00,247,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 08:15,238,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 08:30,292,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 08:45,251,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 09:00,245,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 09:15,228,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 09:30,248,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 09:45,217,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 10:00,260,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 10:15,287,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 10:30,261,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 10:45,281,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 11:00,231,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 11:15,257,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 11:30,292,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 11:45,252,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 12:00,272,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 12:15,243,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 12:30,267,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 12:45,249,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 13:00,274,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 13:15,266,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 13:30,277,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 13:45,224,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 14:00,269,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 14:15,256,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 14:30,272,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 14:45,266,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 15:00,241,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 15:15,245,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 15:30,293,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 15:45,281,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 16:00,316,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 16:15,293,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 16:30,286,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 16:45,293,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 17:00,299,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 17:15,301,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 17:30,304,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 17:45,302,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 18:00,301,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 18:15,302,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 18:30,276,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 18:45,238,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 19:00,214,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 19:15,211,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 19:30,204,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 19:45,220,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 20:00,211,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 20:15,163,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 20:30,167,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 20:45,130,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 21:00,142,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 21:15,179,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 21:30,185,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 21:45,169,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 22:00,128,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 22:15,131,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 22:30,164,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 22:45,147,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 23:00,133,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 23:15,131,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 23:30,87,1,100
4030,BURKE_RD S of DONCASTER_RD,13-10-2006 23:45,110,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 00:00,59,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 00:15,89,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 00:30,72,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 00:45,80,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 01:00,60,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 01:15,61,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 01:30,35,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 01:45,32,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 02:00,35,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 02:15,30,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 02:30,40,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 02:45,34,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 03:00,15,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 03:15,32,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 03:30,23,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 03:45,18,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 04:00,22,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 04:15,31,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 04:30,17,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 04:45,29,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 05:00,16,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 05:15,22,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 05:30,41,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 05:45,36,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 06:00,65,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 06:15,64,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 06:30,94,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 06:45,71,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 07:00,71,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 07:15,103,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 07:30,101,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 07:45,157,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 08:00,131,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 08:15,162,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 08:30,187,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 08:45,225,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 09:00,233,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 09:15,183,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 09:30,232,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 09:45,239,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 10:00,209,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 10:15,206,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 10:30,229,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 10:45,263,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 11:00,266,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 11:15,291,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 11:30,319,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 11:45,300,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 12:00,291,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 12:15,281,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 12:30,326,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 12:45,228,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 13:00,265,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 13:15,288,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 13:30,307,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 13:45,302,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 14:00,237,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 14:15,293,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 14:30,281,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 14:45,258,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 15:00,292,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 15:15,286,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 15:30,325,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 15:45,331,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 16:00,318,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 16:15,323,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 16:30,332,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 16:45,318,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 17:00,305,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 17:15,374,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 17:30,303,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 17:45,338,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 18:00,272,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 18:15,261,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 18:30,250,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 18:45,241,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 19:00,194,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 19:15,198,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 19:30,229,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 19:45,202,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 20:00,144,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 20:15,184,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 20:30,141,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 20:45,143,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 21:00,124,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 21:15,155,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 21:30,139,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 21:45,184,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 22:00,168,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 22:15,173,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 22:30,162,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 22:45,183,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 23:00,116,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 23:15,187,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 23:30,144,1,100
4030,BURKE_RD S of DONCASTER_RD,14-10-2006 23:45,150,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 00:00,160,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 00:15,179,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 00:30,118,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 00:45,108,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 01:00,101,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 01:15,84,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 01:30,88,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 01:45,61,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 02:00,65,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 02:15,37,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 02:30,55,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 02:45,34,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 03:00,53,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 03:15,42,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 03:30,35,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 03:45,48,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 04:00,42,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 04:15,37,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 04:30,30,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 04:45,32,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 05:00,33,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 05:15,37,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 05:30,45,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 05:45,34,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 06:00,48,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 06:15,39,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 06:30,61,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 06:45,47,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 07:00,48,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 07:15,42,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 07:30,61,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 07:45,39,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 08:00,93,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 08:15,103,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 08:30,113,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 08:45,143,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 09:00,130,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 09:15,146,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 09:30,184,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 09:45,165,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 10:00,182,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 10:15,189,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 10:30,189,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 10:45,248,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 11:00,228,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 11:15,224,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 11:30,235,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 11:45,223,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 12:00,258,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 12:15,291,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 12:30,260,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 12:45,232,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 13:00,224,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 13:15,299,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 13:30,222,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 13:45,258,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 14:00,244,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 14:15,227,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 14:30,212,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 14:45,254,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 15:00,257,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 15:15,242,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 15:30,236,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 15:45,280,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 16:00,266,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 16:15,306,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 16:30,313,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 16:45,307,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 17:00,289,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 17:15,289,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 17:30,275,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 17:45,296,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 18:00,301,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 18:15,218,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 18:30,258,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 18:45,239,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 19:00,170,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 19:15,180,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 19:30,159,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 19:45,136,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 20:00,182,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 20:15,120,1,100
4030,BURKE_RD S of DONCASTER_RD,15-10-2006 20:30,172,1,100
