SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 17:45,151,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 18:00,125,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 18:15,133,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 18:30,155,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 18:45,145,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 19:00,147,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 19:15,142,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 19:30,144,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 19:45,96,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 20:00,111,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 20:15,80,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 20:30,106,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 20:45,73,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 21:00,70,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 21:15,75,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 21:30,74,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 21:45,59,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 22:00,63,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 22:15,69,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 22:30,45,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 22:45,45,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 23:00,64,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 23:15,59,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 23:30,55,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 23:45,47,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 00:00,37,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 00:15,45,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 00:30,40,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 00:45,24,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 01:00,37,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 01:15,21,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 01:30,22,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 01:45,16,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 02:00,21,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 02:15,22,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 02:30,17,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 02:45,15,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 03:00,12,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 03:15,20,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 03:30,12,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 03:45,8,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 04:00,11,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 04:15,5,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 04:30,11,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 04:45,12,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 05:00,12,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 05:15,9,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 05:30,21,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 05:45,14,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 06:00,15,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 06:15,20,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 06:30,29,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 06:45,29,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 07:00,35,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 07:15,34,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 07:30,34,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 07:45,0,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 08:00,42,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 08:15,51,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 08:30,62,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 08:45,57,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 09:00,68,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 09:15,70,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 09:30,85,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 09:45,93,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 10:00,91,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 10:15,115,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 10:30,97,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 10:45,94,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 11:00,111,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 11:15,120,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 11:30,104,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 11:45,116,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 12:00,146,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 12:15,155,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 12:30,128,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 12:45,153,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 13:00,179,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 13:15,153,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 13:30,109,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 13:45,131,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 14:00,138,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 14:15,183,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 14:30,127,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 14:45,175,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 15:00,135,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 15:15,158,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 15:30,153,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 15:45,133,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 16:00,157,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 16:15,181,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 16:30,150,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 16:45,156,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 17:00,131,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 17:15,128,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 17:30,137,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 17:45,113,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 18:00,129,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 18:15,130,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 18:30,122,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 18:45,107,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 19:00,115,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 19:15,148,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 19:30,81,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 19:45,93,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 20:00,84,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 20:15,74,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 20:30,68,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 20:45,47,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 21:00,57,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 21:15,64,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 21:30,60,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 21:45,57,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 22:00,43,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 22:15,39,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 22:30,33,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 22:45,19,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 23:00,26,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 23:15,25,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 23:30,26,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,08-10-2006 23:45,18,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 00:00,12,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 00:15,13,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 00:30,13,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 00:45,6,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 01:00,8,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 01:15,5,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 01:30,1,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 01:45,6,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 02:00,8,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 02:15,7,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 02:30,7,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 02:45,4,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 03:00,4,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 03:15,1,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 03:30,9,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 03:45,8,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 04:00,7,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 04:15,7,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 04:30,13,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 04:45,14,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 05:00,16,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 05:15,20,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 05:30,23,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 05:45,36,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 06:00,48,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 06:15,54,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 06:30,98,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 06:45,115,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 07:00,150,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 07:15,172,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 07:30,219,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 07:45,235,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 08:00,209,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 08:15,205,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 08:30,187,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 08:45,155,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 09:00,170,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 09:15,129,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 09:30,129,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 09:45,144,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 10:00,143,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 10:15,140,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 10:30,158,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 10:45,101,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 11:00,117,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 11:15,122,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 11:30,138,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 11:45,135,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 12:00,124,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 12:15,142,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 12:30,140,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 12:45,138,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 13:00,142,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 13:15,114,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 13:30,118,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 13:45,144,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 14:00,149,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 14:15,159,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 14:30,157,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 14:45,135,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 15:00,163,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 15:15,172,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 15:30,106,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 15:45,158,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 16:00,153,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 16:15,123,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 16:30,116,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 16:45,117,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 17:00,169,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 17:15,117,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 17:30,123,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 17:45,149,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 18:00,126,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 18:15,141,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 18:30,128,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 18:45,115,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 19:00,114,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 19:15,90,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 19:30,62,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 19:45,99,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 20:00,89,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 20:15,75,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 20:30,69,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 20:45,66,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 21:00,73,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 21:15,61,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 21:30,50,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 21:45,47,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 22:00,48,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 22:15,38,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 22:30,61,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 22:45,42,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 23:00,32,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 23:15,21,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 23:30,21,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,09-10-2006 23:45,19,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 00:00,14,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 00:15,15,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 00:30,15,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 00:45,8,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 01:00,11,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 01:15,7,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 01:30,4,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 01:45,4,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 02:00,5,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 02:15,4,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 02:30,5,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 02:45,2,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 03:00,4,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 03:15,3,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 03:30,5,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 03:45,7,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 04:00,6,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 04:15,9,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 04:30,14,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 04:45,15,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 05:00,20,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 05:15,15,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 05:30,34,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 05:45,38,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 06:00,48,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 06:15,74,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 06:30,109,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 06:45,126,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 07:00,176,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 07:15,196,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 07:30,239,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 07:45,253,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 08:00,212,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 08:15,189,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 08:30,171,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 08:45,204,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 09:00,165,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 09:15,134,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 09:30,124,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 09:45,144,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 10:00,120,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 10:15,127,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 10:30,121,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 10:45,75,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 11:00,137,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 11:15,122,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 11:30,147,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 11:45,130,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 12:00,154,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 12:15,130,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 12:30,134,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 12:45,133,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 13:00,150,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 13:15,125,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 13:30,112,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 13:45,116,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 14:00,133,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 14:15,143,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 14:30,162,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 14:45,143,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 15:00,166,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 15:15,149,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 15:30,131,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 15:45,145,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 16:00,135,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 16:15,135,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 16:30,123,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 16:45,142,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 17:00,135,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 17:15,154,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 17:30,150,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 17:45,139,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 18:00,139,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 18:15,139,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 18:30,130,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 18:45,121,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 19:00,127,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 19:15,112,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 19:30,89,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 19:45,99,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 20:00,89,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 20:15,95,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 20:30,85,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 20:45,81,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 21:00,72,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 21:15,78,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 21:30,61,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 21:45,56,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 22:00,68,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 22:15,58,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 22:30,41,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 22:45,42,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 23:00,33,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 23:15,40,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 23:30,22,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,10-10-2006 23:45,27,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,11-10-2006 00:00,12,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,11-10-2006 00:15,26,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,11-10-2006 00:30,15,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,11-10-2006 00:45,7,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,11-10-2006 01:00,6,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,11-10-2006 01:15,3,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,11-10-2006 01:30,8,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,11-10-2006 01:45,2,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,11-10-2006 02:00,7,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,11-10-2006 02:15,7,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,11-10-2006 02:30,9,1,100
