SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3001,BARKERS_RD E of HIGH_ST,12-10-2006 09:30,286,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 09:45,211,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 10:00,216,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 10:15,192,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 10:30,210,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 10:45,150,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 11:00,213,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 11:15,148,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 11:30,194,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 11:45,148,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 12:00,146,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 12:15,156,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 12:30,222,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 12:45,138,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 13:00,157,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 13:15,151,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 13:30,127,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 13:45,124,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 14:00,148,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 14:15,131,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 14:30,127,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 14:45,110,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 15:00,159,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 15:15,131,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 15:30,255,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 15:45,199,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 16:00,178,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 16:15,145,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 16:30,204,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 16:45,143,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 17:00,144,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 17:15,144,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 17:30,187,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 17:45,172,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 18:00,146,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 18:15,239,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 18:30,199,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 18:45,138,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 19:00,143,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 19:15,211,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 19:30,133,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 19:45,185,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 20:00,100,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 20:15,130,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 20:30,78,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 20:45,95,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 21:00,61,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 21:15,82,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 21:30,68,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 21:45,90,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 22:00,80,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 22:15,56,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 22:30,64,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 22:45,60,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 23:00,92,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 23:15,28,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 23:30,30,1,100
3001,BARKERS_RD E of HIGH_ST,12-10-2006 23:45,17,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 00:00,13,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 00:15,27,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 00:30,25,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 00:45,27,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 01:00,20,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 01:15,10,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 01:30,12,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 01:45,10,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 02:00,8,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 02:15,7,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 02:30,9,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 02:45,7,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 03:00,7,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 03:15,7,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 03:30,11,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 03:45,12,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 04:00,17,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 04:15,15,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 04:30,15,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 04:45,11,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 05:00,21,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 05:15,31,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 05:30,48,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 05:45,52,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 06:00,102,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 06:15,174,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 06:30,176,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 06:45,293,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 07:00,288,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 07:15,284,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 07:30,380,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 07:45,330,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 08:00,290,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 08:15,342,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 08:30,348,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 08:45,437,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 09:00,345,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 09:15,251,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 09:30,219,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 09:45,147,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 10:00,142,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 10:15,178,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 10:30,246,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 10:45,142,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 11:00,140,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 11:15,214,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 11:30,171,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 11:45,161,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 12:00,163,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 12:15,152,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 12:30,144,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 12:45,134,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 13:00,177,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 13:15,212,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 13:30,188,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 13:45,212,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 14:00,141,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 14:15,141,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 14:30,228,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 14:45,135,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 15:00,126,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 15:15,154,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 15:30,152,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 15:45,133,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 16:00,248,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 16:15,164,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 16:30,169,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 16:45,161,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 17:00,160,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 17:15,249,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 17:30,246,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 17:45,179,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 18:00,168,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 18:15,277,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 18:30,222,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 18:45,169,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 19:00,175,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 19:15,187,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 19:30,206,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 19:45,116,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 20:00,150,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 20:15,97,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 20:30,65,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 20:45,110,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 21:00,72,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 21:15,117,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 21:30,95,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 21:45,101,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 22:00,76,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 22:15,56,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 22:30,71,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 22:45,59,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 23:00,82,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 23:15,43,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 23:30,45,1,100
3001,BARKERS_RD E of HIGH_ST,13-10-2006 23:45,47,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 00:00,42,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 00:15,53,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 00:30,46,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 00:45,21,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 01:00,33,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 01:15,30,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 01:30,50,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 01:45,15,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 02:00,17,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 02:15,28,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 02:30,14,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 02:45,15,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 03:00,23,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 03:15,16,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 03:30,41,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 03:45,19,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 04:00,15,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 04:15,25,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 04:30,27,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 04:45,16,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 05:00,46,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 05:15,14,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 05:30,30,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 05:45,68,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 06:00,61,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 06:15,48,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 06:30,63,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 06:45,106,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 07:00,68,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 07:15,46,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 07:30,122,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 07:45,92,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 08:00,132,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 08:15,104,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 08:30,176,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 08:45,160,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 09:00,291,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 09:15,148,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 09:30,182,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 09:45,181,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 10:00,193,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 10:15,202,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 10:30,220,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 10:45,193,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 11:00,268,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 11:15,174,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 11:30,202,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 11:45,203,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 12:00,261,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 12:15,219,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 12:30,185,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 12:45,326,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 13:00,356,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 13:15,284,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 13:30,252,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 13:45,159,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 14:00,274,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 14:15,172,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 14:30,188,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 14:45,157,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 15:00,143,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 15:15,156,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 15:30,313,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 15:45,266,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 16:00,209,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 16:15,136,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 16:30,193,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 16:45,94,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 17:00,220,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 17:15,204,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 17:30,189,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 17:45,216,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 18:00,185,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 18:15,154,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 18:30,181,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 18:45,192,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 19:00,125,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 19:15,129,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 19:30,146,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 19:45,123,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 20:00,170,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 20:15,82,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 20:30,94,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 20:45,74,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 21:00,77,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 21:15,96,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 21:30,78,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 21:45,98,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 22:00,82,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 22:15,59,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 22:30,64,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 22:45,64,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 23:00,89,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 23:15,45,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 23:30,84,1,100
3001,BARKERS_RD E of HIGH_ST,14-10-2006 23:45,57,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 00:00,36,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 00:15,41,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 00:30,55,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 00:45,49,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 01:00,42,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 01:15,29,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 01:30,26,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 01:45,24,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 02:00,25,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 02:15,26,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 02:30,32,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 02:45,25,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 03:00,26,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 03:15,27,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 03:30,23,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 03:45,17,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 04:00,19,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 04:15,26,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 04:30,39,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 04:45,51,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 05:00,25,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 05:15,32,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 05:30,45,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 05:45,65,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 06:00,40,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 06:15,42,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 06:30,52,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 06:45,40,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 07:00,45,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 07:15,50,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 07:30,53,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 07:45,49,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 08:00,43,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 08:15,82,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 08:30,61,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 08:45,100,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 09:00,114,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 09:15,171,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 09:30,177,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 09:45,165,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 10:00,166,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 10:15,232,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 10:30,135,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 10:45,209,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 11:00,151,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 11:15,146,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 11:30,164,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 11:45,151,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 12:00,204,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 12:15,190,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 12:30,233,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 12:45,191,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 13:00,194,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 13:15,160,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 13:30,200,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 13:45,284,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 14:00,189,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 14:15,233,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 14:30,232,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 14:45,146,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 15:00,190,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 15:15,142,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 15:30,165,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 15:45,130,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 16:00,184,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 16:15,141,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 16:30,125,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 16:45,132,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 17:00,95,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 17:15,111,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 17:30,109,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 17:45,105,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 18:00,185,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 18:15,85,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 18:30,119,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 18:45,122,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 19:00,107,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 19:15,126,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 19:30,88,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 19:45,49,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 20:00,68,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 20:15,44,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 20:30,130,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 20:45,50,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 21:00,57,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 21:15,83,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 21:30,51,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 21:45,38,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 22:00,60,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 22:15,45,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 22:30,40,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 22:45,24,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 23:00,38,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 23:15,34,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 23:30,34,1,100
3001,BARKERS_RD E of HIGH_ST,15-10-2006 23:45,20,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 00:00,19,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 00:15,9,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 00:30,7,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 00:45,14,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 01:00,21,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 01:15,6,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 01:30,9,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 01:45,8,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 02:00,18,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 02:15,7,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 02:30,6,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 02:45,5,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 03:00,3,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 03:15,5,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 03:30,3,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 03:45,4,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 04:00,14,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 04:15,8,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 04:30,17,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 04:45,18,1,100
3001,BARKERS_RD E of HIGH_ST,16-10-2006 05:00,27,1,100
