SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 12:45,106,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 13:00,115,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 13:15,107,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 13:30,100,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 13:45,89,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 14:00,111,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 14:15,100,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 14:30,116,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 14:45,129,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 15:00,117,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 15:15,132,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 15:30,110,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 15:45,145,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 16:00,121,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 16:15,130,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 16:30,110,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 16:45,129,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 17:00,114,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 17:15,119,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 17:30,128,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 17:45,135,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 18:00,129,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 18:15,132,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 18:30,135,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 18:45,134,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 19:00,116,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 19:15,90,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 19:30,97,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 19:45,82,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 20:00,76,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 20:15,74,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 20:30,63,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 20:45,48,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 21:00,56,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 21:15,60,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 21:30,46,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 21:45,60,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 22:00,48,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 22:15,47,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 22:30,37,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 22:45,41,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 23:00,19,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 23:15,29,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 23:30,16,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 23:45,10,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 00:00,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 00:15,14,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 00:30,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 00:45,13,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 01:00,10,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 01:15,6,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 01:30,9,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 01:45,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 02:00,3,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 02:15,3,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 02:30,1,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 02:45,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 03:00,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 03:15,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 03:30,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 03:45,2,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 04:00,6,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 04:15,8,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 04:30,6,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 04:45,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 05:00,12,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 05:15,33,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 05:30,52,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 05:45,34,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 06:00,54,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 06:15,80,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 06:30,176,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 06:45,169,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 07:00,248,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 07:15,261,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 07:30,257,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 07:45,187,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 08:00,196,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 08:15,175,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 08:30,192,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 08:45,221,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 09:00,160,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 09:15,192,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 09:30,161,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 09:45,145,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 10:00,136,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 10:15,130,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 10:30,125,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 10:45,116,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 11:00,128,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 11:15,95,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 11:30,122,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 11:45,107,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 12:00,117,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 12:15,123,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 12:30,100,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 12:45,89,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 13:00,115,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 13:15,134,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 13:30,103,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 13:45,123,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 14:00,108,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 14:15,78,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 14:30,113,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 14:45,129,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 15:00,143,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 15:15,141,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 15:30,131,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 15:45,107,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 16:00,94,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 16:15,133,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 16:30,125,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 16:45,113,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 17:00,140,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 17:15,138,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 17:30,145,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 17:45,102,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 18:00,143,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 18:15,106,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 18:30,134,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 18:45,134,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 19:00,128,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 19:15,88,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 19:30,109,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 19:45,54,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 20:00,64,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 20:15,65,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 20:30,81,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 20:45,71,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 21:00,67,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 21:15,59,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 21:30,48,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 21:45,52,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 22:00,44,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 22:15,29,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 22:30,68,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 22:45,29,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 23:00,46,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 23:15,24,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 23:30,22,1,100
4035,MONT ALBERT_RD E of BURKE_RD,12-10-2006 23:45,29,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 00:00,8,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 00:15,22,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 00:30,9,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 00:45,23,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 01:00,6,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 01:15,6,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 01:30,12,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 01:45,5,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 02:00,5,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 02:15,10,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 02:30,3,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 02:45,7,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 03:00,6,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 03:15,1,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 03:30,5,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 03:45,6,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 04:00,6,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 04:15,8,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 04:30,13,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 04:45,10,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 05:00,9,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 05:15,21,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 05:30,49,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 05:45,47,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 06:00,63,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 06:15,63,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 06:30,137,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 06:45,198,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 07:00,205,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 07:15,283,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 07:30,225,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 07:45,206,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 08:00,177,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 08:15,173,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 08:30,205,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 08:45,180,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 09:00,182,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 09:15,164,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 09:30,188,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 09:45,149,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 10:00,138,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 10:15,138,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 10:30,144,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 10:45,142,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 11:00,116,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 11:15,137,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 11:30,112,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 11:45,113,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 12:00,132,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 12:15,159,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 12:30,111,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 12:45,121,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 13:00,121,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 13:15,99,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 13:30,98,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 13:45,122,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 14:00,120,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 14:15,95,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 14:30,103,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 14:45,108,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 15:00,163,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 15:15,150,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 15:30,150,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 15:45,121,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 16:00,118,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 16:15,132,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 16:30,130,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 16:45,118,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 17:00,114,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 17:15,124,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 17:30,118,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 17:45,140,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 18:00,138,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 18:15,113,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 18:30,106,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 18:45,111,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 19:00,120,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 19:15,103,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 19:30,113,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 19:45,99,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 20:00,86,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 20:15,78,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 20:30,83,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 20:45,68,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 21:00,56,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 21:15,50,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 21:30,36,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 21:45,49,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 22:00,48,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 22:15,46,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 22:30,48,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 22:45,37,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 23:00,39,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 23:15,49,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 23:30,41,1,100
4035,MONT ALBERT_RD E of BURKE_RD,13-10-2006 23:45,23,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 00:00,29,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 00:15,21,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 00:30,29,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 00:45,20,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 01:00,25,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 01:15,20,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 01:30,11,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 01:45,19,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 02:00,10,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 02:15,9,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 02:30,16,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 02:45,6,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 03:00,17,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 03:15,8,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 03:30,15,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 03:45,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 04:00,5,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 04:15,11,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 04:30,9,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 04:45,9,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 05:00,13,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 05:15,17,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 05:30,26,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 05:45,28,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 06:00,29,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 06:15,34,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 06:30,48,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 06:45,60,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 07:00,40,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 07:15,39,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 07:30,95,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 07:45,106,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 08:00,95,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 08:15,97,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 08:30,123,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 08:45,165,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 09:00,111,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 09:15,197,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 09:30,141,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 09:45,149,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 10:00,111,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 10:15,152,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 10:30,186,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 10:45,147,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 11:00,126,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 11:15,169,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 11:30,165,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 11:45,162,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 12:00,179,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 12:15,163,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 12:30,149,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 12:45,172,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 13:00,137,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 13:15,118,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 13:30,147,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 13:45,116,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 14:00,146,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 14:15,105,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 14:30,98,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 14:45,135,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 15:00,115,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 15:15,111,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 15:30,126,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 15:45,119,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 16:00,109,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 16:15,105,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 16:30,121,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 16:45,148,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 17:00,103,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 17:15,121,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 17:30,112,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 17:45,117,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 18:00,116,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 18:15,153,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 18:30,150,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 18:45,155,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 19:00,133,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 19:15,112,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 19:30,101,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 19:45,87,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 20:00,100,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 20:15,79,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 20:30,80,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 20:45,51,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 21:00,60,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 21:15,63,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 21:30,50,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 21:45,41,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 22:00,44,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 22:15,44,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 22:30,42,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 22:45,48,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 23:00,43,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 23:15,50,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 23:30,33,1,100
4035,MONT ALBERT_RD E of BURKE_RD,14-10-2006 23:45,53,1,100
4035,MONT ALBERT_RD E of BURKE_RD,15-10-2006 00:00,30,1,100
4035,MONT ALBERT_RD E of BURKE_RD,15-10-2006 00:15,31,1,100
4035,MONT ALBERT_RD E of BURKE_RD,15-10-2006 00:30,23,1,100
4035,MONT ALBERT_RD E of BURKE_RD,15-10-2006 00:45,31,1,100
4035,MONT ALBERT_RD E of BURKE_RD,15-10-2006 01:00,24,1,100
4035,MONT ALBERT_RD E of BURKE_RD,15-10-2006 01:15,23,1,100
4035,MONT ALBERT_RD E of BURKE_RD,15-10-2006 01:30,24,1,100
