SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 15:30,225,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 15:45,270,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 16:00,287,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 16:15,269,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 16:30,296,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 16:45,313,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 17:00,248,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 17:15,280,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 17:30,299,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 17:45,296,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 18:00,286,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 18:15,272,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 18:30,266,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 18:45,200,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 19:00,199,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 19:15,161,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 19:30,128,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 19:45,125,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 20:00,109,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 20:15,91,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 20:30,111,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 20:45,107,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 21:00,90,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 21:15,96,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 21:30,98,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 21:45,93,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 22:00,71,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 22:15,72,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 22:30,68,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 22:45,58,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 23:00,46,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 23:15,46,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 23:30,34,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,10-10-2006 23:45,39,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 00:00,17,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 00:15,18,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 00:30,11,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 00:45,9,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 01:00,5,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 01:15,11,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 01:30,7,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 01:45,6,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 02:00,4,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 02:15,4,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 02:30,4,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 02:45,7,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 03:00,3,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 03:15,5,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 03:30,2,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 03:45,2,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 04:00,4,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 04:15,6,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 04:30,7,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 04:45,16,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 05:00,14,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 05:15,19,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 05:30,30,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 05:45,34,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 06:00,68,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 06:15,87,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 06:30,119,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 06:45,147,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 07:00,193,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 07:15,167,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 07:30,220,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 07:45,244,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 08:00,253,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 08:15,265,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 08:30,219,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 08:45,274,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 09:00,266,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 09:15,240,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 09:30,238,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 09:45,234,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 10:00,197,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 10:15,202,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 10:30,185,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 10:45,191,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 11:00,152,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 11:15,184,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 11:30,165,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 11:45,202,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 12:00,163,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 12:15,195,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 12:30,167,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 12:45,184,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 13:00,216,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 13:15,174,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 13:30,204,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 13:45,211,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 14:00,202,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 14:15,185,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 14:30,201,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 14:45,216,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 15:00,242,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 15:15,221,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 15:30,222,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 15:45,277,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 16:00,255,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 16:15,256,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 16:30,307,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 16:45,252,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 17:00,285,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 17:15,270,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 17:30,248,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 17:45,283,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 18:00,274,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 18:15,310,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 18:30,268,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 18:45,204,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 19:00,191,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 19:15,169,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 19:30,132,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 19:45,145,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 20:00,118,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 20:15,102,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 20:30,101,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 20:45,82,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 21:00,104,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 21:15,106,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 21:30,97,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 21:45,84,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 22:00,100,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 22:15,101,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 22:30,75,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 22:45,56,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 23:00,52,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 23:15,43,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 23:30,44,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,11-10-2006 23:45,34,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 00:00,21,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 00:15,21,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 00:30,17,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 00:45,10,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 01:00,15,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 01:15,6,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 01:30,8,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 01:45,15,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 02:00,6,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 02:15,4,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 02:30,3,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 02:45,4,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 03:00,2,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 03:15,8,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 03:30,5,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 03:45,9,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 04:00,5,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 04:15,9,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 04:30,11,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 04:45,12,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 05:00,10,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 05:15,20,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 05:30,34,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 05:45,40,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 06:00,54,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 06:15,89,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 06:30,146,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 06:45,149,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 07:00,189,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 07:15,192,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 07:30,224,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 07:45,260,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 08:00,252,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 08:15,220,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 08:30,302,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 08:45,292,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 09:00,227,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 09:15,218,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 09:30,209,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 09:45,233,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 10:00,196,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 10:15,197,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 10:30,164,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 10:45,173,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 11:00,189,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 11:15,185,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 11:30,195,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 11:45,188,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 12:00,168,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 12:15,206,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 12:30,201,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 12:45,207,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 13:00,207,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 13:15,186,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 13:30,183,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 13:45,220,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 14:00,211,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 14:15,207,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 14:30,186,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 14:45,219,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 15:00,222,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 15:15,237,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 15:30,227,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 15:45,267,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 16:00,261,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 16:15,265,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 16:30,239,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 16:45,308,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 17:00,304,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 17:15,271,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 17:30,270,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 17:45,316,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 18:00,307,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 18:15,263,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 18:30,232,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 18:45,194,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 19:00,228,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 19:15,165,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 19:30,177,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 19:45,145,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 20:00,127,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 20:15,112,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 20:30,115,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 20:45,110,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 21:00,127,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 21:15,157,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 21:30,104,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 21:45,122,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 22:00,105,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 22:15,73,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 22:30,76,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 22:45,68,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 23:00,53,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 23:15,51,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 23:30,39,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,12-10-2006 23:45,36,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 00:00,76,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 00:15,77,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 00:30,59,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 00:45,59,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 01:00,35,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 01:15,40,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 01:30,34,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 01:45,40,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 02:00,23,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 02:15,21,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 02:30,16,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 02:45,22,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 03:00,17,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 03:15,19,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 03:30,13,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 03:45,15,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 04:00,9,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 04:15,7,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 04:30,12,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 04:45,14,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 05:00,10,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 05:15,11,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 05:30,19,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 05:45,18,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 06:00,21,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 06:15,19,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 06:30,32,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 06:45,22,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 07:00,19,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 07:15,31,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 07:30,35,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 07:45,52,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 08:00,48,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 08:15,59,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 08:30,56,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 08:45,75,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 09:00,80,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 09:15,102,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 09:30,123,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 09:45,123,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 10:00,139,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 10:15,159,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 10:30,136,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 10:45,161,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 11:00,167,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 11:15,176,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 11:30,190,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 11:45,187,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 12:00,201,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 12:15,199,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 12:30,219,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 12:45,202,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 13:00,211,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 13:15,195,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 13:30,205,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 13:45,202,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 14:00,189,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 14:15,212,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 14:30,206,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 14:45,211,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 15:00,190,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 15:15,226,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 15:30,193,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 15:45,214,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 16:00,224,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 16:15,235,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 16:30,233,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 16:45,237,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 17:00,226,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 17:15,194,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 17:30,262,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 17:45,208,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 18:00,194,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 18:15,183,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 18:30,151,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 18:45,143,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 19:00,128,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 19:15,113,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 19:30,126,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 19:45,102,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 20:00,76,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 20:15,94,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 20:30,85,1,100
3682,WARRIGAL_RD S OF RIVERSDALE_RD,15-10-2006 20:45,94,1,100
